time,velX,velY,velZ,wRoll,wPitch,wYaw,wr1,wr2,wr3,wr4,qwbi,qwbj,qwbk,qwb0,X,Y,Z,driftRoll,driftPitch,driftYaw,windX,windY,windZ
11.52,    0.4162655582899876,   -0.1200819885371285,   0.07521374424735755,   -0.1303411069941335,   -0.0487444443777643,    -0.251858093676347,    -528.8693400734876,     528.8176161739145,     -528.859254308781,      528.921814747073,  -0.01209985161237955,  -0.05314939318182134,    0.1488567989129106,    0.9873552496506837,    -1.370953621618687,    -1.456029187717946,    -1.180654983156746,-0.0005616570114801456,-1.881499991381796e-05,  0.005113785733097893,   -0.1459131887836743,   0.05936682370499588,  -0.03103492524474968
11.59,    0.3721946411868273,   -0.1293642362464993,   0.05453272920902147,   -0.1128167523183505, -0.005691333634689894,   -0.2645043000016731,    -528.9049820185614,     528.8515207802418,     -528.867073968992,     528.9315338706466,  -0.01220496336417097,   -0.0521207457198168,     0.145509637402563,    0.9879075929244923,    -1.395020027104489,    -1.467202785785809,    -1.218741365246466, -0.000586557252663564,-3.171339490131359e-05,  0.005096572926832821,   -0.1396577663099928,   0.05325730540584459,  -0.02970751062797147
11.66,    0.3709490541979365,   -0.1353662975504875,   0.05508035842149804,  -0.09481904084787285, 0.0006139992622240881,   -0.2528268905929595,    -528.9045406795768,     528.8612249633276,    -528.8685338085328,     528.9223244872283,  -0.01267291787914816,  -0.05326704120568554,    0.1415547784177527,    0.9884150262823411,    -1.407052303540902,    -1.476197870124286,    -1.218027321458306, -0.000608281758351105,-1.199317482438972e-05,  0.005089069096974115,   -0.1387736696369084,   0.05345991967811434,   -0.0296220716863333
11.73,      0.36352797882697,   -0.1423618602947912,   0.04958043332464013,   -0.0608119383130435,  0.001283610442581148,     -0.19412705343087,    -528.9069675384694,     528.8846683667166,    -528.8823212255357,     528.9116383897335,    -0.012641678824493,  -0.05369567504169669,    0.1391025902152611,    0.9887403257851478,    -1.419295615963952,    -1.485338384191193,    -1.228261881125401,-0.0006261594937603556,-4.139276399782472e-06,  0.005078039803175426,   -0.1373269048248459,   0.05169939631609718,  -0.02934732758197704
11.8,    0.3568816188275911,   -0.1363720976934517,   0.04149677659984297,  -0.04028524796456989,   0.03161865668649053,   -0.1826427840303785,    -528.9161923698521,      528.896716513393,     -528.874029486233,     528.8993227466563,  -0.01188185446501828,   -0.0502018202900564,    0.1362033508266986,    0.9893367707700024,    -1.416990707483101,     -1.48811516590675,    -1.247553491520734,-0.0006417439378965925,-5.206921017505395e-05,   0.00507990064906776,   -0.1202921951058575,   0.03601319762764276,  -0.02666301585644523
11.86,    0.3623167229961633,    -0.135049321664228,   0.03209126103260812, -0.006860784987964378,   0.02093465383457812,   -0.1803083620131934,    -528.9143283682164,      528.915749702377,    -528.8892525715123,     528.8944655826766,  -0.01101723803100757,  -0.04784334495566685,    0.1332558774205889,    0.9898648927719835,    -1.411961364116709,    -1.491806453890793,    -1.266875345090165,-0.0006508352728282624,-8.607529518025724e-05,  0.005061262414480431,   -0.1145490457923748,   0.02786712000957189,  -0.02583212364919849
11.92,    0.3288985335004229,   -0.1350476308170866,   0.02152854397129832,  -0.03185598343984686,   0.01921054708200926,   -0.1658210431794537,    -528.9206540216919,      528.909589139879,    -528.8925270420261,     528.9083632266814,  -0.01007043697672667,  -0.04879052928600735,     0.133068336667457,    0.9898539732342571,    -1.435045832987133,    -1.498981289748667,    -1.288596910367891,-0.0006740498123714759,-6.613130532979483e-05,  0.005030006205986306,   -0.1121859828358037,   0.02017894896306616,  -0.02554958840285115
11.99,    0.3056157263298652,   -0.1306798641173313,   0.01648924169915785,  -0.05064931998248245,   0.00369906241018215,    -0.162997985853952,    -528.9123293567263,     528.8958099300386,    -528.8926633744045,     528.9134284717293, -0.009623850680362178,  -0.04946146955547917,    0.1320775144220923,     0.989957814612106,    -1.452893707169265,    -1.503977326091935,    -1.301845526346589,-0.0006947101523649205,-5.489062295035341e-05,  0.005001289544155719,   -0.1066975382316433,   0.01004850510177145,  -0.02487893211732664
12.06,    0.3105940400267588,   -0.1311716912813636,   0.02336032232193751, -0.007616037069268881,  -0.01392327153947529,   -0.1341628622318446,    -528.8920246623632,     528.9033180095024,    -528.8968081134075,     528.8884507644304, -0.009379948126620432,  -0.05092303990561411,    0.1312988240030144,    0.9899896360040032,    -1.462509639672763,    -1.509332487658244,    -1.291790538568298,-0.0007020285976911569,-3.677529341982043e-05,  0.004974991805324854,   -0.1024232987173885,  0.008247879340414021,  -0.02457738806517592
12.13,    0.3039853697750246,   -0.1284594537968352,   0.02726432200228033,-0.0007537019834072509,   0.01366002853958537,   -0.1004099457513192,    -528.8911263887424,     528.8981897151765,    -528.8768391697528,     528.8696680262761, -0.008532169715572762,  -0.05055771977584544,    0.1310315415799838,    0.9900514401596439,    -1.473872035533053,    -1.513566341208249,    -1.288140763020673, -0.000713350087246821,-3.887354176772079e-05,  0.004969949261596746,  -0.09518245035419312,  0.003708070081048649,   -0.0237202850910815
12.2,    0.2933922545895136,   -0.1266967394369502,   0.02744862251057839,  0.008617851061893242,   0.05893068968569717,  -0.09311903859132746,    -528.9006394761687,     528.8986035698923,    -528.8534530637828,     528.8541753275122, -0.007337386573315032,  -0.04926256434724271,    0.1301873389171171,    0.9902376579881658,    -1.486946291419959,    -1.518299735965328,    -1.290581643459913,-0.0007239486100766049,-4.299043302620469e-05,  0.004970576589402851,  -0.09101848504560051, 0.0005610480314882274,  -0.02323256203264959
12.27,     0.294405462376491,   -0.1255608971187645,    0.0359525264348078,   0.03212256324495918,   0.06979543522166415,  -0.06472647205669214,    -528.8889211024457,     528.8958369015746,    -528.8397746569671,     528.8294797927225, -0.006392055871588293,  -0.04842571615714475,    0.1299410806189127,    0.9903178314076706,    -1.497237765368862,    -1.522886971290134,    -1.277618429682073,  -0.00072771839998354,-3.919844127062997e-05,  0.004966589841315013,  -0.08525959682412866, -0.002144366085666914,  -0.02273377652906924
12.34,    0.2943759064175011,   -0.1224804163275654,   0.04993895124822544,   0.03574566497644258,   0.04117992756836496,  -0.07273110922319001,    -528.8540032781341,     528.8698565402734,    -528.8281718623848,     528.8096922479864, -0.005831441206634836,  -0.04805752163132388,    0.1293777679718935,    0.9904129755120938,    -1.507417040715262,    -1.526717521466589,    -1.255894180339516,-0.0007269040016859557,-3.671083056045405e-05,  0.004947797659226216,  -0.07420620454689413, -0.009052578393555638,  -0.02168107865560234
12.39,    0.2904586892407312,   -0.1209663701178805,   0.05048572361035653,   0.03623359878720896,   0.05203223714650607,  -0.07429644599732634,    -528.8538101128057,     528.8658173517615,    -528.8198906844885,     528.8051997139705, -0.005334034591630284,  -0.04740412906469704,    0.1288563911750464,    0.9905152331367429,     -1.51844652705395,       -1.530375524956,     -1.25603143707675,-0.0007208045251129869,-3.234072316523457e-05,  0.004938121071413574,  -0.07367159014334632,  -0.01000582364380359,  -0.02172443498674564
12.46,    0.3039276366434808,   -0.1160814297660968,   0.05286839252054026,  0.006099141927266022,   0.06877638943044258,  -0.06061273263893854,    -528.8503226809181,     528.8423995816001,      -528.79795178173,     528.8014941740822, -0.004670712164675547,   -0.0450613920918872,    0.1279605607889241,     0.990744038727057,    -1.512847181273587,    -1.533462513022397,    -1.256265595596469,-0.0007273380224328882,-5.222655353062072e-05,    0.0049461257837152,  -0.06496731500959936,  -0.01743325167417897,  -0.02083090501380204
12.53,    0.2928234528580074,   -0.1117261865568259,   0.05998421330784216,   -0.0132934302098613,   0.05599413149167874,  -0.02981497437723458,    -528.8313386527926,      528.817329047082,    -528.7860807159055,     528.7929677270256, -0.005366037098131669,   -0.0450913610446451,    0.1291615851304571,    0.9905832926773955,    -1.527766537375702,    -1.535615162966498,    -1.246023807924597,-0.0007183554821131448,-3.521117283243274e-05,  0.004931076123804904,  -0.05750310829265055,  -0.02185288665800567,   -0.0203327038489672
12.58,    0.3224947640870937,   -0.1113935178342791,   0.06171080482524654,  -0.01325331730771567,    0.0571839022345984,   -0.0298095781378661,    -528.8313386527926,      528.817329047082,    -528.7860807159055,     528.7929677270256, -0.005487373177426065,  -0.04413560462747748,    0.1286842712129181,     0.990687789105215,    -1.518005755613768,    -1.539339369185059,    -1.244024334147669,-0.0007183554821131448,-3.521117283243274e-05,  0.004931076123804904,  -0.05748394058988633,    -0.021845602362453,  -0.02032592628101754
12.65,    0.2952106264960332,     -0.11056978768519,   0.03763369318228597,-0.0003271206573329806,   0.03759258533464886,  -0.03858488467107624,    -528.8478587744892,     528.8450058844943,    -528.8208291408147,      528.817559377609, -0.005845541484627295,  -0.04547062178898502,    0.1297391197962864,    0.9904877651911506,    -1.540836751001939,    -1.541992976458574,    -1.285047733608872,-0.0007009001186357299, -1.88226853406438e-06,  0.004895138006652159,    -0.074930829048885,   -0.0141572848539446,  -0.02233059741084997
12.72,    0.2833623939350703,    -0.107595319433763,   0.02657240892375203, 0.0009801066582161666,  0.005619104488591957,  -0.01128181182272419,    -528.8479166424752,     528.8548367852446,    -528.8469452042859,     528.8319344403367, -0.005943895518414601,  -0.04714980349342022,    0.1312743395950174,    0.9902063491517766,    -1.558396108016748,    -1.543942371270825,    -1.304421293206866,-0.0006948742772168615, 2.748472704539541e-05,  0.004872746760770152,  -0.08480286157283314, -0.009501057347115162,  -0.02348419594999644
12.79,    0.2901583033455034,  -0.09978117850143114,   0.04241781165629637,  -0.01335716463165927,  -0.02958257239464305,   0.05019990940193746,    -528.8181590748857,     528.8284966781742,     -528.842543314084,     528.8191904222069, -0.005802430692014044,  -0.04954897204567545,    0.1336656911973327,    0.9897700309486142,    -1.570341938033232,    -1.544105078928919,     -1.27829500683166,-0.0007064492668432914, 5.597078826298263e-05,  0.004867011369024912,  -0.07702940899745851,  -0.01237659959283867,  -0.02270065820368568
12.86,    0.2649206787621446,  -0.08800932112101949,    0.0402521986726224, 0.0001803557793591277,  -0.03510569396563486,   0.01673214274303435,    -528.8022501407607,     528.8184459849749,    -528.8317876477117,     528.8052708672969, -0.004424869875931665,  -0.04997452495843416,    0.1353252242196439,    0.9895302173615838,    -1.589328230380149,    -1.543688515802282,    -1.286639336706457,-0.0007216883636059913, 5.195134395308918e-05,  0.004832601335351671,  -0.06840961203372174,  -0.01688975837863298,  -0.02175731265600419
12.93,    0.2639084738882417,  -0.07492782781476896,   0.05492700878835848,   0.06178434151130633,  -0.03557864190927626,   0.06898680252253368,    -528.7733432763711,      528.820264441258,    -528.8165801773732,     528.7553759134089, -0.001611728629620636,  -0.05149577350890755,    0.1399252698233015,    0.9888207656124642,    -1.603281027196488,    -1.542753048090034,    -1.263856476166672,-0.0007492331096996596, 6.103727603552798e-05,   0.00479322009410538,   -0.0582033140575699,  -0.02170392696352846,  -0.02072158686201742
13,   0.2673363078494916,  -0.0659809997311792,  0.05499639135989347,   0.1322344529459977, -0.08109261575283833,  0.06623583565914164,   -528.7516107672141,    528.8443881815634,   -528.8444629559103,    528.7378829325016, 0.001530202746528044, -0.05371925292981292,   0.1443284865902315,   0.9880694248395661,   -1.616041184673426,   -1.543191046429092,   -1.263317372425491,-0.000758893046548997,6.816800682245515e-05, 0.004733545903126571,  -0.0637808800625477, -0.01781047396534491, -0.02143541602677171
13.07,    0.3128343297391269,  -0.05838929200040048,   0.07765433604038859,    0.1133922499390086,   -0.0575462871025027,    0.1500218690263662,      -528.74137568852,     528.8181362206302,    -528.8111001088383,     528.7137322118717,  0.003195906480184884,  -0.05530386067275243,    0.1470292328176611,    0.9875797050737265,    -1.604273228870756,    -1.544738779109797,    -1.226955776821052,-0.0007661023810568198, 7.352137636487583e-05,  0.004761489402195456,   -0.0500222295867192,  -0.02480585361862614,  -0.01991980372507926
13.14,    0.3484473980057218,  -0.04847970482615278,   0.09094074887998274,   0.09622183520751887,  -0.00842694236021004,    0.2226127898046999,    -528.7484915316072,     528.8028598828524,    -528.7755873382131,     528.6948830360458,  0.004963807291351418,  -0.05542835125097709,    0.1509886429131101,    0.9869678253144982,     -1.59365214891887,    -1.545857444286867,    -1.206828877677597,-0.0007728780705226028, 7.055923840792245e-05,  0.004785949252620023,  -0.03943817589917899,  -0.03113609720849659,  -0.01870639493415008
13.21,    0.3403664941536804,   -0.0304619083309008,   0.09522296977563448,    0.1391405827328289,-0.0009260291084716239,     0.236914090027752,    -528.7464015532441,     528.8183615536458,    -528.7768432183802,     528.6779593722097,  0.007778107899863621,  -0.05489604368956376,     0.157834603438246,    0.9859077864497385,     -1.61323618146437,    -1.541856498925817,    -1.196388818289614,-0.0007697048645451031, 5.870200745174824e-05,    0.0047358195024528,  -0.04566710121321156,  -0.03061745978106889,  -0.01958713336030494
13.28,   0.3239420904851635, -0.01184254248208147,  0.08998022179577599,   0.1760819286188371,  0.01555117194458388,   0.2679279923507133,   -528.7560839374098,    528.8407105898397,   -528.7821592023732,    528.6687697495595,  0.01075460671439946, -0.05379098928439512,   0.1649072289748585,   0.9847824499543331,   -1.634372772024193,   -1.537316449462638,    -1.20309356553456,-0.000757119011201535,4.258737846620125e-05, 0.004696573658416334, -0.05543878660512298, -0.02805865514693382, -0.02080609870630967
