time,velX,velY,velZ,wYaw
128.41,-0.3561202786101512, 0.3509677295174418,-0.8245161352412789,                0.1
128.49,-0.3572881904312495, 0.3497787143014324,-0.8251106428492834,                0.1
128.54,-0.3584521323872414, 0.3485858126588626,-0.8257070936705684,                0.1
128.57,-0.3596120915454497, 0.3473890378441828,-0.8263054810779085,                0.1
128.64,-0.3619200099592206, 0.3449839219313237,-0.8275080390343381,                0.1
128.71,-0.3630679435712691, 0.3437756075566295,-0.8281121962216849,                0.1
128.79,-0.3653516958318033,0.3413475330990772,-0.829326233450461,               0.1
128.83,-0.3653516958318033,0.3413475330990772,-0.829326233450461,               0.1
128.89, -0.367619210299329, 0.3389042876962427,-0.8305478561518786,                0.1
128.98,-0.3698703861957999, 0.3364459799364081,-0.8317770100317958,                0.1
129.05,-0.3721051234693231, 0.3339727190772919,-0.8330136404613537,                0.1
129.14,-0.3732162965559169, 0.3327305155603943,-0.8336347422198027,                0.1
129.22,-0.3754261898971252, 0.3302350313630096,-0.8348824843184952,                0.1
129.26,-0.3765248855973913, 0.3289817784100988,-0.8355091107949504,                0.1
129.33,-0.3776193976916913, 0.3277248701074793,-0.8361375649462601,                0.1
129.37,-0.3787097140187909,0.3264643204207858,-0.836767839789607,               0.1
129.45,-0.3797958224640756, 0.3252001433561129,-0.8373999283219431,                0.1
129.49,-0.3808777109596844, 0.3239323529598597,-0.8380338235200699,                0.1
129.56, -0.383028780065009, 0.3213859885587906,-0.8393070057206045,                0.1
129.63,-0.3840979367739785, 0.3201074428468866,-0.8399462785765566,                0.1
129.7, -0.385162825732047,  0.318825340388911,-0.8405873298055442,                0.1
129.77,-0.3872797531146759, 0.3162505222563843,-0.8418747388718077,                0.1
129.86,-0.3893794681275824, 0.3136616485971482,-0.8431691757014257,                0.1
129.93,-0.3904228418027937, 0.3123619768771975,-0.8438190115614013,                0.1
130.01,-0.3924965635257092, 0.3097522358603875,-0.8451238820698059,                0.1
130.08,-0.3935268885320822, 0.3084421955606238,-0.8457789022196878,                0.1
130.14,-0.3945528410215204, 0.3071287281285271,-0.8464356359357363,                0.1
130.21,-0.3965915829004558, 0.3044915702815283,-0.8477542148592356,                0.1
130.26,-0.3976043496372861, 0.3031679091683528,-0.8484160454158236,                0.1
130.33,-0.3996166184410312, 0.3005104960991467,-0.8497447519504264,                0.1
130.37, -0.400616098149424, 0.2991767736699007,-0.8504116131650494,                0.1
130.45,-0.4016111265719591, 0.2978397270573585,-0.8510801364713207,                0.1
130.55,-0.4035877853855925, 0.2951557207433947,-0.8524221396283023,                0.1
130.62,-0.4045693938138357,0.2938087908642379,-0.853095604567881,               0.1
130.66, -0.405546507030754, 0.2924585964459832,-0.8537707017770082,                0.1
130.74,-0.4074872044534708, 0.2897484740368708,-0.8551257629815645,                0.1
130.82,-0.4094097914008432, 0.2870254739654964,-0.8564872630172518,                0.1
130.86,-0.4103642667122323, 0.2856591826035562,-0.8571704086982217,                0.1
130.97,-0.4113141824248796, 0.2842897172536372,-0.8578551413731812,                0.1
131.01,-0.4122595279841756, 0.2829170931320066,-0.8585414534339966,                0.1
131.06,-0.4132002928862915, 0.2815413254900299,-0.8592293372549851,                0.1
131.16,-0.4150680389582582, 0.2787804208249671,-0.8606097895875162,                0.1
131.24,-0.4169173376301507, 0.2760071259648686,-0.8619964370175655,                0.1
131.28,-0.4169173376301507, 0.2760071259648686,-0.8619964370175655,                0.1
131.32,-0.4178350434743336, 0.2746158707081614,-0.8626920646459191,                0.1
131.38,-0.4187481067112215, 0.2732215641668271,-0.8633892179165861,                0.1
131.45,-0.4205602648342563, 0.2704238592331306,-0.8647880703834343,                0.1
131.55,-0.4223537314591934, 0.2676141355057602,-0.8661929322471196,                0.1
131.59,-0.4232434305181614,  0.266204805597529,-0.8668975972012352,                0.1
131.68,-0.4241284268767003, 0.2647925178608632,-0.8676037410695681,                0.1
131.72,-0.4250087107015257, 0.2633772879878344,-0.8683113560060824,                0.1
131.76,-0.4258842722117162, 0.2619591317032042,-0.8690204341483978,                0.1
131.81,-0.4267551016788196, 0.2605380647642501,-0.8697309676178746,                0.1
131.85, -0.427621189426961, 0.2591141029605901,-0.8704429485197045,                0.1
131.95,-0.4284825258329525,0.2576872621140076,-0.871156368942996,               0.1
132,-0.4293391013263985, 0.2562575580782749,-0.8718712209608623,                0.1
132.04,-0.4301909063898028, 0.2548250067389776,-0.8725874966305109,                0.1
132.12,-0.4318801674216268,  0.251951425850039,-0.8740242870749804,                0.1
132.16, -0.432717604620497, 0.2505104282290446,-0.8747447858854775,                0.1
132.23,-0.4335502338504345, 0.2490666471614249,-0.8754666764192873,                0.1
132.27,-0.4343780458600115,  0.247620098689177,-0.8761899506554112,                0.1
132.34,-0.4360191814801015, 0.2447187638523503,-0.8776406180738248,                0.1
132.39,-0.4368324868557907, 0.2432640097247953,-0.8783679951376022,                0.1
132.43,-0.437640938541676,0.2418065526663018,-0.879096723666849,               0.1
132.49,-0.437640938541676,0.2418065526663018,-0.879096723666849,               0.1
132.53,-0.4384445275549687, 0.2403464088708219,-0.8798267955645886,                0.1
132.6,-0.4400370819028714, 0.2374181259937952,-0.8812909370031023,                0.1
132.65,-0.4408260295424498, 0.2359500194486945,-0.8820249902756523,                0.1
132.68,-0.4416100791195681, 0.2344792912391387,-0.8827603543804303,                0.1
132.78,-0.4431634492943299, 0.2315300352212467,-0.8842349823893765,                0.1
132.83,-0.4439327526323211, 0.2300515401823916,-0.8849742299088039,                0.1
132.89,-0.4446971233887385,  0.228570489017679,-0.8857147554911602,                0.1
132.92,-0.4454565530705827,0.2270868981832178,-0.886456550908391,               0.1
132.97,-0.4469605555131451, 0.2241121634703941,-0.8879439182648026,                0.1
133.04,-0.4477051115627408,  0.222621052644609,-0.8886894736776954,                0.1
133.13,-0.4491792919544664, 0.2196314268935216,-0.8901842865532388,                0.1
133.2,-0.4506335088960438, 0.2166320397818366,-0.8916839801090812,                0.1
133.28,-0.4513531108409068, 0.2151287273569853,-0.8924356363215071,                0.1
133.35,-0.4527772617010215, 0.2121149482863589,-0.8939425258568205,                0.1
133.42,-0.4534817947923893, 0.2106045151269869,-0.8946977424365066,                0.1
133.48,-0.4548757371571424, 0.2075766454728141,-0.8962116772635926,                0.1
133.53, -0.455565130942293, 0.2060592426209786,-0.8969703786895102,                0.1
133.58,-0.4562494628973424, 0.2045395502241227,-0.8977302248879384,                0.1
133.65,-0.4569287254186092, 0.2030175851677021,-0.8984912074161489,                0.1
133.72,-0.4576029109587387, 0.2014933643624239,-0.8992533178187878,                0.1
133.76, -0.458272012026788, 0.1999669047440589,-0.9000165476279702,                0.1
133.86,-0.4602487343369228,0.1953742627401591, -0.90231286862992,               0.1
133.92,-0.4608974237383312, 0.1938390177218434,-0.9030804911390782,                0.1
134.01,-0.4621794321571633, 0.1907620834727968,-0.9046189582636013,                0.1
134.08,-0.4628127369300614, 0.1892204284301924,-0.9053897857849036,                0.1
134.17, -0.464063912419336,  0.186130828156055,-0.9069345859219722,                0.1
134.24,-0.4652944629222251, 0.1830329554313046,-0.9084835222843475,                0.1
134.3,-0.4659019866769856, 0.1814809599116058,-0.9092595200441969,                0.1
134.34,-0.4665043337477983,  0.179926947938664,-0.9100365260306675,                0.1
134.42,-0.4671014974419245,  0.178370936779263,-0.9108145316103682,                0.1
134.46, -0.467693471124218, 0.1768129437223995,-0.9115935281387999,                0.1
134.56,-0.4688618222011294, 0.1736910811821855,-0.9131544594089072,                0.1
134.66,-0.4700093350520107, 0.1705614990669544,-0.9147192504665227,                0.1
134.72,-0.4705752611688312, 0.1689938566217317,-0.9155030716891341,                0.1
134.77,-0.4711359586764798, 0.1674243364687296,-0.9162878317656349,                0.1
134.87,-0.4722416430025604,0.1642797328164434,-0.917860133591778,               0.1
134.94,  -0.47332633888891, 0.1611278278697408,-0.9194360860651296,                0.1
135.02,-0.4738608010655234, 0.1595491811747729,-0.9202254094126132,                0.1
135.06,-0.4743899981270001, 0.1579687617127667,-0.9210156191436163,                0.1
135.12,-0.4754325734432623, 0.1548026747479421,-0.9225986626260287,                0.1
135.2,-0.4759459401138879, 0.1532170424238348,-0.9233914787880824,                0.1
135.24,-0.4764540185011872, 0.1516297076897215,-0.9241851461551389,                0.1
135.31,-0.4769568029598492, 0.1500406881826382,-0.9249796559086805,                0.1
135.37,-0.4779464678041898, 0.1468576654911093,-0.9265711672544452,                0.1
135.47,-0.4784333371936027, 0.1452636976735495,-0.9273681511632248,                0.1
135.55,-0.4793911228586993, 0.1420709376483289,-0.9289645311758352,                0.1
135.59,-0.4798620284923301, 0.1404721809157463,-0.9297639095421266,                0.1
135.65,-0.4803276023305809, 0.1388718633825987,-0.9305640683087002,                0.1
135.73, -0.481242733988092, 0.1356666170569112,-0.9321666914715443,                0.1
135.77,-0.4816922816392317, 0.1340617238781863,-0.9329691380609064,                0.1
135.84,-0.4821364771588645, 0.1324553411261309,-0.9337723294369342,                0.1
135.94,-0.4830087921211272, 0.1292381783131038,-0.9353809108434479,                0.1
135.98,-0.4834369018713778, 0.1276274339983525,-0.9361862830008236,                0.1
136.05,-0.4838596401054702, 0.1260152716023142,-0.9369923641988425,                0.1
136.11,-0.4846889832965666, 0.1227867642335301,-0.9386066178832346,                0.1
136.19,-0.4850955790386555,  0.121170455133055,-0.9394147724334723,                0.1
136.23,-0.4854967848348566, 0.1195527996954362,-0.9402236001522819,                0.1
136.28,-0.4858925962273322, 0.1179338158946062,-0.9410330920526968,                0.1
136.33,-0.4862830088181815, 0.1163135217192575,-0.9418432391403713,                0.1
136.41,-0.4870476203033838, 0.1130690742723708,-0.9434654628638144,                0.1
136.47,-0.4874218107020609,0.1114449570502156,-0.944277521474892,               0.1
136.54,-0.4877905853078559, 0.1098196015519064,-0.9450901992240464,                0.1
136.6, -0.488511870811053, 0.1065652479783392,-0.9467173760108303,                0.1
136.65,-0.4888643736941796, 0.1049362860625318,-0.9475318569687337,                0.1
136.72, -0.489211444755961, 0.1033061581890702,-0.9483469209054649,                0.1
136.79,-0.4895530801400563, 0.1016748824704692,-0.9491625587647652,                0.1
136.83,-0.4898892760505196, 0.1000424770319976,-0.9499787614840007,                0.1
136.92, -0.490545334569005,0.09677434955908071,-0.9516128252204596,                0.1
136.97,-0.4908651898874941,0.09513866383712877,-0.9524306680814354,                0.1
137.01,-0.4911795911533683,0.09350192101989085,-0.9532490394900541,                0.1
137.06,-0.4914885348732829,0.09186413929338144,-0.9540679303533091,                0.1
137.12,-0.4917920176145332,0.09022533685515821,-0.9548873315724207,                0.1
137.17,-0.4920900360050915,0.08858553191412044,-0.9557072340429398,                0.1
137.24,-0.4926696665496357,0.08530298741468956,-0.9573485062926552,                0.1
137.29,-0.4926696665496357,0.08530298741468956,-0.9573485062926552,                0.1
137.33,-0.4929512722632881,0.08366028432897932,-0.9581698578355102,                0.1
137.38,-0.4932274007456532,0.08201665168541528,-0.9589916741572921,                0.1
137.43,  -0.49349804892864,0.08037210774656511,-0.9598139461267172,                0.1
137.48,-0.4937632138050496,0.07872667078512219,-0.9606366646074387,                0.1
137.56,-0.4940228924286072,0.07708035908370281,-0.9614598204581484,                0.1
137.6,-0.4942770819139986, 0.0754331909346424,-0.9622834045326785,                0.1
137.66,-0.4945257794368985,0.07378518463979189,-0.9631074076801036,                0.1
137.7,-0.4947689822340031,0.07213635851031563,-0.9639318207448417,                0.1
137.75,-0.4950066876030621,0.07048673086648694,-0.9647566345667562,                0.1
137.79,-0.4952388929029068,0.06883632003748508,-0.9655818399812575,                0.1
137.83,-0.4954655955534815,0.06718514436119083,-0.9664074278194044,                0.1
137.88, -0.495686793035869,0.06553322218398372, -0.967233388908008,                0.1
137.95,-0.4959024828923231,0.06388057186053775,-0.9680597140697309,                0.1
138,-0.4961126627262908,0.06222721175361712,-0.9688863941231911,                0.1
138.07,-0.4965164830467006,0.05891843567963817,-0.9705407821601806,                0.1
138.12,-0.4967101190462535,0.05726305647672403,-0.9713684717616375,                0.1
