time,velX,velY,velZ,wYaw
404.69, -0.03751282321214996,  -0.1854178955669868,   0.5617441788275384,-0.002786803931746921
404.79,-0.04242058429628474,-0.2389214973373606, 0.5589832907186582,0.01050851972442606
404.85,-0.04043859063068037,-0.2404679121836145, 0.5645916306767008,0.01089077435885515
404.88,  -0.0340365279499099,  -0.1669221634730067,    0.541357822702349,-0.003632245502025248
404.95,-0.03570297262484819,  -0.193147078103978,  0.5434972558837914,0.008166986774839664
405,-0.03796657696887943,-0.2236072139332091, 0.5451823420072488, 0.0106900090041835
405.05, -0.03105654083729553,   -0.155549467867933,   0.5267453262313335,-0.002492854553326204
405.11,-0.03362863608190549,  -0.181703851225335,  0.5298651968457361,0.008740181677978985
405.16,-0.0371176616561427,-0.2148998079681161, 0.5327358361597296,0.01089371634236068
405.22,-0.03607515425996179,-0.2139127384466256, 0.5387096197371133,0.01102143654876498
405.28,-0.02646681227033664,-0.1194732033520842, 0.5160335134203532,0.01149834653797448
405.34, -0.03022245351077514,  -0.1480092533312952,   0.5187178523985929,-0.002477941636967518
405.43,-0.03404612891391414, -0.1814514965599623,  0.5210234023038096,0.008752044899007157
405.49,-0.02669658859226332,-0.09297010522316934,  0.5030623755468802, 0.01096554016821755
405.56,-0.03074378275907199,-0.1222526351712785, 0.5067353579722986,0.01150653271020034
405.61, -0.03489978402597644,  -0.1538936333379233,   0.5096710497740966,-0.002383490167681631
405.69, -0.0266934626022557,-0.06189166528584635,  0.4937923532075195,0.008554255276255524
405.75,  -0.0301022744798352, -0.08439388202624538,   0.4971805554286025,-0.003184082607897193
405.78, -0.02974687682112987,  -0.0770943134763467,   0.5029498330381351,-0.003216397408944382
405.87,-0.03481829790881624, -0.1129095465248916,  0.5046389638006402,0.009678445624993034
405.95,  -0.02399670697750973,-0.0009496532369589021,    0.4855003517073304,   0.01119626216529305
406.01, -0.02801800593021044, -0.02804148904099226,   0.4885183467420863,-0.002917820256394755
406.1, -0.0322709458123691,-0.05775429358243439,  0.4908325246354362,0.008560079255988989
406.16,-0.0224236966531616,0.04940376714487439, 0.4746378690183383,0.01113489445844039
406.2,-0.02682659633930192,0.02169031994280254, 0.4782786336672509, 0.0115374773955293
406.27, -0.03056480904437627,-0.001506093581385448,   0.4804943726792642,  0.01150378446108875
406.34,-0.02229310499528354, 0.1023732401317111, 0.4663684395550124,0.01152141085849071
406.39,-0.02202678757227894, 0.1147047870972852, 0.4715450089635594,0.01167159623108118
406.45,-0.03018407797477759,0.05066965410209586, 0.4709407473229083,0.01163571601939988
406.53,-0.02127697860267817,0.1596587040576172,0.4576706685779345,0.0113895223307139
406.61,-0.02531530812135065, 0.1342819608757759, 0.4612512103903107,0.01120242398395871
406.67,-0.03002029966246673, 0.1025981244639304, 0.4643154053660701,0.01158326459233486
406.74, -0.02080675413942586,   0.2097511120649801,   0.4519156423880034,-0.002551677575920482
406.77,-0.02055035539074961,   0.219728099342509,  0.4567597269296267,-0.00241677257395381
406.84, -0.0254302717203489,  0.1827728122466805,  0.4592258241407928,0.009865056546126278
406.89,-0.02956820985865485, 0.1472755975794163, 0.4607310585486666,0.01101855834847457
406.95,-0.01685463574778182, 0.2716882724936517,  0.444504676993334,0.01127697000565255
407,-0.01636730986519509, 0.2794806525198908, 0.4488710788734678,0.01120357770727876
407.07,-0.02109774307029236, 0.2376840374430862, 0.4504660919869973,0.01143766993016132
407.14,-0.02606204424742656,0.1896742308087148,0.4519788036604267,0.0113095654133675
407.16,-0.01193755055535755, 0.3178333065808831, 0.4339086441932497,0.01150733919429105
407.21,-0.01110241837362469, 0.3230981756165315, 0.4379693705252417,0.01150828871272702
407.24, -0.01555329368829885,   0.2806084267492843,   0.4392212194096521,-0.004243328897445839
407.3,-0.01966178093967917,  0.2362758736752125,  0.4401665457189022,0.008183043127288321
407.36,-0.005632976539837414,    0.359713314350099,    0.421398021083912,-0.002962369109924782
407.44,-0.008908861063939219,   0.325375448436735,  0.4235273716462789,0.008618448610875707
407.49,-0.008093915948061999,  0.3262308100495703,  0.4276920321853172,0.008548846221750638
407.54,-0.01233054132079085,  0.281226173066533, 0.4285155582266954,0.01106361134553099
407.63, 0.003339476165226483,   0.4091182428590908,   0.4078862137058605,-0.002717060067995498
407.66,0.0007128331665829134,  0.3815040418847454,  0.4091843092359429,0.008769955915829922
407.73,0.00190727530828536, 0.3831521749051763, 0.4129369056967647,0.00867461672528274
407.76,-0.001958460987300356,0.3401149887753897,0.4135119416716764,0.0110300638123627
407.81, 0.0115992262880552, 0.4586365547591856, 0.3930646891255856,0.01164742508896278
407.84,0.01302535564316444,0.4628983119047715,0.3962673462107719,0.0115302665026354
407.89,0.008777532714016628, 0.4191332738304701, 0.3976190229140293,0.01115177403253163
407.94,0.004705898837243998, 0.3751696538496281, 0.3985868056666779,0.01134777402399275
407.97,0.005304190723353338, 0.3707039401316408, 0.4026785849501532,0.01142279593884485
408.05,0.01944801743166779, 0.4911216173815878, 0.3782461917938075,0.01136136775326867
408.11,0.01637033185138954, 0.4569224887141307, 0.3794728866268817,0.01122974241134362
408.2,0.01317647558296263, 0.4220675383342817, 0.3802609057712573,0.01118525116572073
408.28,0.02315008867183992, 0.5260887348728075, 0.3617157111753201,0.01136637003042876
408.38,  0.02047806709932797,   0.4916219600752552,   0.3640392249838527,-0.002703584806072129
408.45,  0.01697217717878505,   0.4532280159251063,    0.366276401176887,-0.005683152232374526
408.55, 0.02655229561656813,  0.5557109244158517,  0.3502728985273874,0.007809627775457352
408.59, 0.02718321512350313,  0.5545199763720235,   0.353279620585424,0.007873435022979191
408.63,0.02330553262216682, 0.5143557041677876, 0.3554051721249884,0.01093190789290829
408.7,0.01953273490756356, 0.4759962288503208, 0.3568338622758501,0.01133413806636293
408.75,   0.0314837840931542,   0.5875435027129703,   0.3384989237607766,-0.002676960080329807
408.79,  0.03198194435560978,   0.5837841324548569,    0.341382129569049,-0.002808887739457514
408.83,  0.0283273570688493,  0.5436299879443964,  0.3430326254509605,0.009422205669937194
408.9, 0.02838295812631603,  0.5351767228995342,  0.3463852158056095,0.009527131040342978
408.97, 0.03699521391656574,  0.6114864810567302,  0.3242721702905635,0.003173106537162622
409.01, 0.03748701163321586,  0.6049716886373048,   0.327110165252872,0.003109323095052401
409.06,  0.03341757296088572,   0.5614703474131705,   0.3291705665304019,-0.005138791512451502
409.1,  0.03345421969324087,   0.5502718365426016,   0.3326029350081706,-0.005102213792303628
409.16, 0.02879585360477532,  0.5010361692978025,  0.3339136822426111,0.009467034151064273
409.22,  0.04107081196045703,   0.6056532119906446,   0.3117707229036559,-0.002931163045901587
409.31, 0.03866546036120141,  0.5671113613000264,  0.3141351653854689,0.008202721153952958
409.37,  0.03502859886045297,    0.528881123729406,   0.3161552488981234,-0.003291332943015256
409.45, 0.04443174269045818,  0.6204231811844781,   0.298928147335697,0.008940524513835223
409.5, 0.04485122866598235,  0.6116275954289839,  0.3020601134121133,0.008945600520533692
409.57,  0.03938137240054264,   0.5549375805056644,    0.302852474677585,-0.005548600661097865
409.62,  0.03933021634288358,   0.5413789108142081,   0.3068103896265672,-0.005959697920825376
409.68, 0.04841443015337651,  0.6373735225957048,  0.2879854902731272,0.008637515214822181
409.72, 0.04893626284926047,  0.6281145402280822,  0.2910596679426495,0.008779787769210932
409.78,0.04569870013245106, 0.5870750749400258, 0.2937169407947643,0.01099675867292969
409.83,0.04588079105907195, 0.5737749919363037, 0.2973881405370755,0.01148026518098625
409.88,  0.04216672620517649,   0.5282845090850811,   0.2992838534959885,-0.003661026382086846
409.91, 0.05192919095696922,  0.6200569983991768,  0.2782383877669327,-0.02015450019105832
409.94, 0.05203255793960244,  0.6088711226883684,  0.2815833806765882,-0.02112807353314707
409.98, 0.05087165561039897,  0.5769244995968331,  0.2828027255900319,0.006576205922316065
410.03, 0.05081503889955691,  0.5633023772475545,  0.2866079348989878,0.006757096390702272
410.04, 0.04701960564869032,  0.5220528739513565,  0.2879266503426502,-0.00452791544898303
410.11,  0.05907934024451545,   0.6270830220339595,    0.266943867081145,-0.004660521024808179
410.17, 0.05581118606613589,  0.5914978163700363,  0.2692225373186229,0.009032074854862019
410.21,  0.05157699191986855,   0.5506882923425218,     0.27210995715853,-0.003321829812574027
410.26, 0.04783741108189708,   0.511437405924856,   0.274614169662699,0.008295216590613306
410.31,0.05550996764117974, 0.5905405285821685, 0.2562021140493822,0.01076236158013564
410.37,0.05268460782806438, 0.5588679683474492,  0.259348553214104,0.01108090195467289
410.43,0.05021322204266093, 0.5333377502164838, 0.2613371199033418,0.01101046596204285
410.45,0.04917869169485688,0.5178452008692432,0.2658336496867805,0.0109104930324504
410.49,0.04808651126498615, 0.5020960206353672, 0.2704228309739171,0.01077863088645864
410.57, 0.05508047837197907,  0.5832725156957008,  0.2493369175248818,-0.00510065892115198
410.61,   0.052726292363071,  0.5545680306128066,  0.2519153685999856,0.007621573090230625
410.66,0.05217620756084156, 0.5421639391934542, 0.2560437573378858,0.00750403534359863
410.73,0.04943907176340144, 0.5127329447906549, 0.2576404901719486,0.01113557229182596
410.78,0.05538739762520978, 0.5838450375961231, 0.2400448304647745,0.01173319072881056
410.85,0.05187137071824467, 0.5478419389648905, 0.2442718981714533,0.01146465568659816
410.92,0.05081925015184004, 0.5343907576314213, 0.2486113644232122,0.01128712982644808
410.94,0.04725688456678141, 0.4996961585291901, 0.2515237960573377,0.01064729778477127
410.99,0.04586788934286235, 0.4837307632081285, 0.2563625119791244,0.01021619072506622
411.06,0.05173065772297378, 0.5610609866244129, 0.2368677033637338,0.01059176021698534
411.1,  0.04838617787845718,   0.5347385917626354,   0.2395448109900912,-0.003233174033363654
411.18,  0.04681949593426264,   0.5217119681325872,   0.2439550144611628,-0.003470379725182184
411.22,0.04391887885819031, 0.4945846821755989, 0.2457128359929914,0.00904417494495172
411.26,  0.04930610853192193,   0.5692907676181211,   0.2284426728542329,-0.003456452662466915
411.3,   0.0476634828393911,   0.5579329640203301,   0.2325149339078019,-0.003589586119842641
411.34, 0.04399199384940269,  0.5275376074191593,  0.2354580353002035,0.009312945338669824
411.38, 0.0420610400673287, 0.5140253412666559, 0.2399689371975055,0.00941085841520378
411.45,  0.03823878442345605,   0.4787577538702574,   0.2425591787123138,-0.004409208995487646
411.49, 0.04446492618327327,   0.553995583998478,  0.2244714944755396,0.007840276603438561
411.56,  0.04081517251962297,   0.5256327922626183,   0.2278561532004725,-0.003329749697776076
411.61,  0.03864122006329223,   0.5121830326525878,   0.2324239292623911,-0.003156958095453432
411.64,0.03560395311444597, 0.4901711735130729, 0.2340219718794821,-0.0059874688717028
411.7,  0.03321524785696113,     0.47576246456786,   0.2388751986487803,-0.006215266664021322
411.75,  0.03989888153783523,   0.5375763165015763,   0.2217173985677005,-0.006443846777097957
411.78, 0.03611370649828662,  0.5095857797239615,  0.2250388064537242,0.007936814424983956
411.85,  0.03204234192339171,   0.4792779059760723,   0.2285543116044213,-0.003137990612156307
411.92, 0.03720243665264503,  0.5410915084834178,  0.2158143297555914,-0.00556658701083861
411.97,  0.03495884716433738,   0.5280109036828833,   0.2203275505846837,-0.005506581293562419
412.02,  0.0318019413550048,  0.5040283200417219,   0.223178618908294,0.009757886944392842
412.09,0.02868180221430142,  0.480570879323662,  0.225844670537051,0.01121276821007795
412.14,  0.03478929831726005,   0.5455978299497107,   0.2130717223016789,-0.002715097751784587
412.18,  0.03285098700916255,   0.5323948719922783,   0.2175916059066898,-0.002977164807093198
412.22, 0.02979968101117446,   0.508250379240283,  0.2205416541961091,0.009780651806812932
412.3,0.02774322522601402, 0.4940412737604828, 0.2253605677326603,0.01050968462978013
412.35,  0.02458015619736566,   0.4663260538565376,   0.2279577010350593,-0.003521708031603347
412.39,  0.02256521601497678,   0.4509255782569188,   0.2330924414959478,-0.003869080002289632
412.44, 0.02975057121036874,  0.5131403878450966,  0.2164087950658915,-0.00665410996817528
412.48,  0.02825375908985698,    0.500746233127863,   0.2209870507468838,-0.006547284285295768
412.55, 0.02556990505440136,  0.4731884449679711,  0.2238027072719991,-0.00600057489409316
412.61, 0.02285319849049109,  0.4465080895239119,  0.2264424455172893,0.008112778482045091
412.68,0.02919837999155707, 0.5059404251127102, 0.2124754953599537,0.01116661058740817
412.77,  0.02707240080011382,   0.4809139907131713,    0.216122227561655,-0.002572828006148883
412.86, 0.02580492104552231,  0.4622756925935874,  0.2186682538587431,0.008740473339442134
412.9,0.03096690384738898,0.5213379782458775,0.2074010896285666,0.0109230079118445
412.94, 0.0300720822156513, 0.5093188797747984, 0.2119291238894029,0.01088241900769661
412.99,0.02861183895716916, 0.4901536324103744, 0.2146249164457267,0.01096617661484037
413.08,   0.0269648721782334,   0.4655160741893997,   0.2178896835113197,-0.003400611519714701
413.13,  0.02604152803217363,   0.4519889841521736,   0.2228567911635644,-0.004233139647656408
413.17, 0.03279146549605177,  0.5151143205420055,  0.2086142636732951,0.009182582795890312
413.23,0.03075561214203545, 0.4933334442480241, 0.2118568965816798,0.01070702485081837
413.32, 0.02905533310624758,  0.4716859821472744,  0.2148841816676975,-0.00303900931139852
413.37,  0.02829248852575296,    0.458681690368255,   0.2197306739889544,-0.003437425309967008
413.41,0.03176917933849886, 0.4989909301629638, 0.2070033454344508,0.01025979971331813
413.44,0.03110830925406728, 0.4865607128874026, 0.2116593779787212,0.01079736474675732
413.51,   0.0291988010257836,   0.4617840337897589,   0.2151198191680598,-0.003817296346175019
413.57, 0.03423094523826491,  0.5177170889613274,  0.2043740814832717,0.008079773408946651
413.61, 0.03370244466138806,  0.5051827502658202,  0.2089034224792225,0.007923373873938318
413.66,0.03205766973014158, 0.4825857672444586, 0.2120749536316397,0.01089461116650953
413.75,0.03003818498837658, 0.4571183552179334, 0.2154367262177574,0.01095615070096631
413.84,  0.03491301132657473,   0.5116428206545943,    0.204616775435755,-0.003244737016815337
413.89, 0.03297661267593029,   0.486763675351398,  0.2085560186900466,0.007786767679863626
413.97,0.03110842110278147, 0.4618621790433043, 0.2122944291599483,0.01021930581018765
414.01,0.03010093203391653,  0.446665436062987, 0.2173486153836502,0.01022701355512402
414.06,0.0355702972543698,0.4976491247243236,0.2063399405684825,0.0109599638793151
414.1,0.03474750944808585, 0.4842217832141325, 0.2110307426452877,0.01094084202098254
414.17, 0.03300749547937216,  0.4646548438650407,   0.213604565460705,-0.00434414809510737
