time,accX,accY,accZ,wRoll,wPitch,wYaw,Pa
247.56,       -0.28487599,        0.36346247,-9.833133310000001,    -0.03490658504,                 0,                 0, 99065.68145751953
247.66,       -0.28487599,        0.37328578,-9.833133310000001,    -0.01745329252,                 0,                 0,   99066.162109375
247.74,       -0.27505268,        0.37328578,-9.852779930000001,    -0.03490658504,                 0,                 0, 99066.64276123047
247.82,       -0.28487599,        0.37328578,-9.823309999999999,    -0.01745329252,                 0,                 0, 99067.15393066406
247.9,       -0.28487599,        0.38310909,-9.823309999999999,    -0.01745329252,                 0,     0.01745329252, 99067.63458251953
248.01,       -0.27505268,        0.37328578,-9.833133310000001,    -0.03490658504,    -0.01745329252,                 0,   99068.115234375
248.08,       -0.28487599,        0.36346247,-9.833133310000001,    -0.01745329252,    -0.01745329252,     0.01745329252, 99068.61877441406
248.16,       -0.2946993,       0.37328578,      -9.86260324,                0,   -0.01745329252,                0,99069.10705566406
248.25,       -0.26522937,        0.36346247,-9.852779930000001,                 0,                 0,                 0, 99069.61059570312
248.3,       -0.28487599,        0.36346247,-9.852779930000001,                 0,                 0,     0.01745329252, 99070.09887695312
248.38,      -0.26522937,       0.37328578,      -9.86260324,                0,                0,    0.01745329252,99070.60241699219
248.47,       -0.27505268,        0.36346247,-9.833133310000001,                 0,                 0,                 0, 99071.08306884766
248.57,      -0.28487599,       0.37328578,      -9.86260324,                0,                0,                0,99071.57897949219
248.6,       -0.27505268,        0.37328578,-9.833133310000001,                 0,                 0,     0.01745329252, 99072.07489013672
248.68,      -0.28487599,       0.36346247,      -9.86260324,   -0.03490658504,                0,                0,99072.55554199219
248.77,       -0.2946993,       0.36346247,      -9.86260324,   -0.01745329252,                0,    0.01745329252,99073.05145263672
248.86,      -0.27505268,       0.37328578,      -9.86260324,   -0.01745329252,                0,    0.01745329252,99073.53973388672
248.96,      -0.27505268,       0.37328578,      -9.87242655,   -0.01745329252,                0,                0,99074.01275634766
249.06,      -0.27505268,        0.3929324,      -9.88224986,   -0.01745329252,                0,                0,99074.51629638672
249.15,      -0.27505268,       0.38310909,      -9.86260324,                0,                0,    0.01745329252,99074.98931884766
249.24,      -0.30452261,       0.35363916,      -9.88224986,   -0.01745329252,                0,                0,99075.48522949219
249.33,      -0.27505268,       0.38310909,      -9.87242655,   -0.03490658504,                0,                0,99075.98114013672
249.43,      -0.28487599,       0.36346247,      -9.86260324,   -0.03490658504,    0.01745329252,                0,99076.45416259766
249.51,       -0.28487599,        0.36346247,-9.852779930000001,    -0.01745329252,                 0,     0.01745329252, 99076.93481445312
249.61,       -0.26522937,        0.38310909,-9.852779930000001,    -0.03490658504,                 0,     0.01745329252, 99077.42309570312
249.7,      -0.27505268,       0.36346247,      -9.87242655,   -0.05235987756,                0,                0,99077.91900634766
249.79,       -0.28487599,        0.37328578,-9.852779930000001,    -0.05235987756,                 0,                 0, 99078.38439941406
249.85,        -0.2946993,        0.38310909,-9.842956620000001,    -0.03490658504,                 0,                 0, 99078.86505126953
249.94,      -0.27505268,       0.36346247,      -9.86260324,   -0.01745329252,                0,    0.01745329252,99079.35333251953
250.01,        -0.2946993,        0.37328578,-9.852779930000001,    -0.03490658504,                 0,                 0,   99079.833984375
250.05,       -0.28487599,        0.36346247,-9.842956620000001,    -0.01745329252,                 0,                 0,   99080.322265625
250.1,       -0.27505268,        0.36346247,-9.833133310000001,    -0.03490658504,                 0,                 0,   99080.810546875
250.18,       -0.26522937,        0.36346247,-9.842956620000001,    -0.01745329252,    -0.01745329252,                 0, 99081.27593994141
250.25,       -0.27505268,        0.38310909,-9.842956620000001,    -0.01745329252,                 0,                 0, 99081.76422119141
250.32,       -0.28487599,        0.38310909,-9.842956620000001,    -0.01745329252,                 0,     0.01745329252, 99082.23724365234
250.39,       -0.28487599,        0.40275571,-9.852779930000001,                 0,                 0,                 0, 99082.72552490234
250.47,       -0.27505268,        0.34381585,-9.842956620000001,                 0,                 0,     0.01745329252, 99083.22143554688
250.53,       -0.27505268,        0.38310909,-9.842956620000001,                 0,                 0,                 0, 99083.69445800781
250.61,        -0.2946993,        0.37328578,-9.833133310000001,    -0.03490658504,                 0,                 0, 99084.17510986328
250.71,       -0.26522937,        0.37328578,-9.833133310000001,                 0,     0.01745329252,     0.01745329252, 99084.67102050781
250.81,       -0.25540606,        0.37328578,-9.842956620000001,    -0.01745329252,     0.01745329252,                 0, 99085.15167236328
250.86,       -0.28487599,        0.36346247,-9.842956620000001,                 0,                 0,                 0, 99085.63232421875
250.96,       -0.28487599,        0.37328578,-9.833133310000001,    -0.01745329252,     0.01745329252,                 0, 99086.11297607422
251.05,       -0.27505268,        0.36346247,-9.842956620000001,                 0,     0.01745329252,                 0, 99086.60125732422
251.14,       -0.27505268,        0.37328578,-9.842956620000001,                 0,     0.01745329252,                 0, 99087.08953857422
251.23,       -0.27505268,        0.38310909,-9.833133310000001,    -0.01745329252,                 0,                 0, 99087.57019042969
251.29,       -0.30452261,        0.37328578,-9.833133310000001,                 0,     0.03490658504,                 0, 99088.06610107422
251.38,       -0.26522937,        0.38310909,-9.842956620000001,                 0,     0.01745329252,     0.01745329252, 99088.53149414062
251.48,       -0.26522937,        0.37328578,-9.823309999999999,                 0,     0.01745329252,                 0, 99089.01977539062
251.51,       -0.28487599,        0.37328578,-9.842956620000001,                 0,     0.01745329252,                 0, 99089.50805664062
251.59,       -0.28487599,        0.37328578,-9.833133310000001,                 0,                 0,                 0, 99089.99633789062
251.68,       -0.28487599,        0.36346247,-9.842956620000001,    -0.01745329252,                 0,                 0, 99090.48461914062
251.77,       -0.26522937,        0.38310909,-9.852779930000001,                 0,                 0,                 0, 99090.96527099609
251.86,       -0.27505268,        0.38310909,-9.842956620000001,                 0,    -0.01745329252,                 0, 99091.45355224609
251.95,      -0.27505268,       0.38310909,      -9.87242655,                0,    0.01745329252,    0.01745329252,99091.93420410156
252.04,       -0.28487599,        0.37328578,-9.842956620000001,                 0,                 0,                 0, 99092.42248535156
252.12,       -0.30452261,        0.37328578,-9.833133310000001,                 0,                 0,                 0, 99092.91076660156
252.21,       -0.26522937,        0.37328578,-9.833133310000001,                 0,                 0,     0.01745329252,  99093.3837890625
