time,velX,velY,velZ,wRoll,wPitch,wYaw,wr1,wr2,wr3,wr4,qwbi,qwbj,qwbk,qwb0,X,Y,Z,driftRoll,driftPitch,driftYaw,windX,windY,windZ
0.6,   0.01847571267740962,   0.04477326329350369,  -0.02336138666418473, -0.000333709676442222,  -0.01291419499168921,  -0.04286087104921369,    -529.4515448916039,     529.4629509917499,    -529.5017990658405,     529.4951545251971,  0.005305576328918382,-2.800338469476284e-05,    0.1838504104674455,    0.9829399150744569,    -1.778770026072977,    -1.176187828513982,    -1.350703368348655,  4.42956314710928e-05, 0.0001105551451130521,  0.003222175113471461,  0.001527631114802481, -0.001212983902392204,-9.678706403415907e-06
0.64,   0.01875519710696989,   0.05054155452829005,  -0.02656083046643055,  -0.01600152610864192,  -0.06519197535110904,  -0.03909727269464049,    -529.4450576987634,     529.4645512756637,    -529.5696990979346,     529.5546510467624,    0.0049860348109693, -0.001240575453464324,    0.1832318952303398,    0.9830562918773808,     -1.77799058109063,    -1.174198243492414,    -1.351792878129852, 4.613886575257031e-05, 0.0001201474067164125,  0.003226654350996963, 0.0004771371639322324, -0.004179707538414558,-3.598493782119285e-05
0.67,   0.02594086560980806,   0.05445206459276565,  -0.02878311705227429,  -0.03388504843502396,  -0.04172343146485698,  -0.03834444877492573,    -529.4837405647783,     529.4711506620549,    -529.5546390781922,     529.5717170799062,  0.003537355276319859, -0.001328175136005936,    0.1819200795680902,    0.9833060600435639,    -1.771050219700932,     -1.17039469799029,     -1.35244717035433, 5.996086396425252e-05, 0.0001071253649287493,  0.003232999219467965,-0.0002041125438267569,  -0.00447870152658217,-4.134270898869313e-05
0.7,   0.0329961199511945,  0.05453191554750058, -0.02989058784226126,  -0.0209197463997362,  0.02406214005140594, -0.02410603694007449,    -529.526672395384,     529.496377775548,   -529.4996942215145,    529.5338621636741,  0.00268779846701087,0.0002556499263054337,    0.181939381182336,   0.9833060418595549,    -1.76280410224892,   -1.168186129416044,   -1.352812676050204,6.662534009456109e-05,8.031455479270207e-05, 0.003228793580518572,0.0003413164654889361,-0.002665098771710255,-2.81572492138028e-05
0.74,  0.04135875911657159,  0.05539905672244232, -0.03099096497677084,  -0.0344542458356808,  0.06491976843297044,-0.007270658188530831,   -529.5555715552254,    529.4926202512394,   -529.4594412561745,    529.5254587196728,  0.00220838252094251, 0.001622207320510657,   0.1826083303329717,    0.983181920695786,   -1.754573562025825,   -1.166417628086094,   -1.353664128057358,7.003913569690362e-05,6.616937179107771e-05, 0.003224442713346249,0.0003973255954945587,-0.001585793114624418,-2.40837815889473e-05
0.77,   0.03823254737018146,   0.05443519873196968,  -0.03019845730333319,   -0.0208959953512004,   0.07098261242578698,   0.01005305654951453,    -529.5233310344032,     529.4731705804704,    -529.4291453195177,     529.4815504837917,  0.002012241763495535,  0.002991446198064111,    0.1828177926842433,     0.983140202011285,    -1.753587188936211,    -1.165067401724632,    -1.354227754243698, 6.874488669659716e-05, 6.402188155583101e-05,  0.003228628696026006,  0.002244949404129331, 0.0007176241805397811,-2.233714266765129e-05
0.8,   0.03411347050928921,    0.0526139700570144,  -0.02871981820701685, -0.003354662989215573,   0.04089230270718396,   0.02746591310201309,    -529.4578249587811,     529.4395567735207,    -529.4195804398638,      529.439211727621,  0.001930075671181733,  0.003781995571252232,     0.183331724698694,    0.9830419370690169,    -1.752777439625746,    -1.163907846259649,    -1.354587320570845, 6.795130546691034e-05, 6.667094224012864e-05,  0.003234609240446784,  0.004067084204550781,  0.003066667682914151,-2.693687926326679e-05
0.84,   0.04869888661977771,   0.04920081255680677,  -0.02638969177780814,  -0.01617595757378414,  0.005459202064213363,   0.04492305661908402,    -529.3908186683519,     529.3753743697081,    -529.3961662118616,     529.4119561604624,  0.001890391933362497,  0.002555771763476268,    0.1858325373432729,     0.982576288393727,    -1.741035557433903,    -1.164859800341521,    -1.354295885944973, 6.271548916562033e-05, 7.486581500150248e-05,  0.003224510547921185,  0.005757983464468088,  0.005886440455525496,-3.728455615181239e-05
0.87,   0.06429153477548073,   0.04329173148075834,  -0.02454982438651554,   0.01288135050974181,  -0.01523309448066305,   0.06237408362379282,    -529.3334797610713,     529.3537712459607,    -529.3819398646912,     529.3611272063085,  0.002135829992253901,  0.001473688297886873,    0.1880816348536348,    0.9821499707803432,    -1.727931213313756,    -1.167457064599638,    -1.354012483943441, 5.392480175013314e-05, 7.526606635741162e-05,   0.00321731159691314,  0.007864075855411766,  0.007886361189343393,-4.313023574467872e-05
0.9,   0.07899788217154195,   0.03623008409932603,  -0.02420672956061037,   0.03269221860262647,  -0.03370008697604236,   0.07982127183144666,    -529.3013492730277,     529.3458847960579,    -529.3828510423696,     529.3368981450328,  0.002358925644995203, 0.0003996888006060339,     0.189760142949214,    0.9818275632037218,    -1.715366358544072,     -1.17102402354129,    -1.354146541348567, 4.949633931869661e-05, 7.341461264582449e-05,   0.00321882263227287,  0.009029143859311133,  0.008712438895327086,-4.374116533067669e-05
0.93,   0.07844617836434438,   0.03770133763765354,  -0.02513280811500447,    0.0337025926421217,  -0.03527249789959181,   0.07981266180930313,    -529.3013492730277,     529.3458847960579,    -529.3828510423696,     529.3368981450328,  0.002786777064602675,-0.0002520285976308659,    0.1910676368276731,     0.981572884972006,    -1.712733095805021,    -1.169816354071312,    -1.354953432333921, 4.949633931869661e-05, 7.341461264582449e-05,   0.00321882263227287,  0.009026134144691363,  0.008709534749028644,-4.372658494223313e-05
0.96,   0.07759174286085807,   0.03988421120494245,   -0.0261503540144892,  0.002733195099725311, -0.003467448974926162,    0.0989314026444683,    -529.3319341168017,     529.3349746647248,     -529.354871930817,     529.3494059377515,  0.002582396774131074, 0.0001000523103777884,    0.1928841404052796,    0.9812181355827829,    -1.710233301925801,     -1.16838795688527,    -1.355816610190946, 5.302271717943728e-05, 6.921012958307995e-05,  0.003226775319339162,   0.00930784159811807,  0.008264789372987214,-4.711627711738218e-05
1,    0.1023835226615065,   0.03027740348387575,  -0.02831728710076104, 0.0002954319164015689, -0.001046363227770879,   0.05867421687981346,    -529.3465042335237,     529.3472175649321,     -529.364493800904,     529.3634681895225,  0.002922059875037291,-0.0004654893141624141,    0.1922716068375205,    0.9813372886474371,     -1.69225509378683,    -1.175496242722278,    -1.356306918055384, 4.308861447365699e-05, 6.361986586551362e-05,  0.003228588267645999,  0.008003853690387209,   0.00772474977979352,-4.865107164265543e-05
1.03,    0.1026843818345152,   0.03245753372601181,   -0.0297667690932597,  -0.03096181314027827,-0.0007189657779802967,  0.008816004262333773,    -529.3586161210467,     529.3340386046009,    -529.3607383627422,     529.3874904637543,   0.00238327301169398,-0.0003965248961383936,    0.1922116708696109,    0.9813505165634098,    -1.688747664417578,     -1.17442674751118,    -1.357386041574666, 4.618562451374067e-05, 6.384693489220629e-05,  0.003216763095131443,  0.007535497045294512,  0.007616485315174966,-4.988772649587005e-05
1.07,    0.1215614977500841,   0.02294678870017641,   -0.0288300302505852, -0.004910245239230295,-0.0006532097858534832,   -0.0289914454179038,     -529.332054007903,     529.3310310754069,    -529.3468009449631,     529.3521503117881,  0.003666557637733382,-0.0009856000885094314,    0.1906177569229664,    0.9816569949290901,    -1.672521232698557,    -1.182899111810059,     -1.35704595563856, 2.236101634823649e-05, 5.894310585810517e-05,  0.003212650380876343,   0.01060088810097869,  0.008080065440939761, -4.66990161980051e-05
1.1,    0.1410304926903616,   0.01298907081693767,  -0.02742820498600925,-0.0009293271158813585,-0.0005920160711336893, -0.008236025189057963,    -529.3087172399792,     529.3102524539563,    -529.3242848199244,     529.3260078312055,  0.005741545415566872, -0.001438382012576674,    0.1907843903862833,    0.9816141207716814,    -1.654572804036703,    -1.193792491090775,    -1.356622972651205,-8.204475515447461e-06, 5.022316132903491e-05,  0.003215566397152344,   0.01474566595042865,  0.008288941132134336,-4.065058669083269e-05
1.14,    0.1366318159410141,   0.01722613320906314,  -0.02633208399956414,   0.06111223132019226,  -0.04661726578009555, -0.004202363140477843,    -529.2496372878749,     529.3173551051003,    -529.3470410870992,     529.2828430378576,  0.006774355770002859, -0.002207831301816079,    0.1907563159514549,    0.9816115634554602,    -1.651085453988528,    -1.193269194546407,     -1.35694939839446,-1.484431409449927e-05, 5.169794461782183e-05,  0.003206388008794337,   0.01926990158698011,  0.007555515886264042,-3.924675885611475e-05
1.18,    0.1542458282913546,  0.006235256249671255,  -0.02520199563177855,    0.1624558989265473,  -0.09943120400381431, -0.003422801420045198,    -529.1794098421742,     529.3436333415159,    -529.3805299524655,     529.2201711739265,   0.01069330057020888,  -0.00452543687021239,    0.1914507596400191,    0.9814335333466596,    -1.633908137199876,    -1.205252589211587,    -1.356730846922123,-4.636614404021112e-05, 4.730266743754558e-05,   0.00318444924706219,   0.02381042123487128,  0.007134752016818626,-3.165905974595978e-05
1.21,    0.1690409232798257, -0.004696872217282637,   -0.0235701200761047,    0.1621897039491147,  -0.06119516653659036,   0.01080514042459739,    -529.1823697967696,     529.3285983423646,    -529.3345047597431,     529.1915504179625,   0.01319867829878428,  -0.00538054022579018,    0.1925176975518222,    0.9811899820154041,    -1.617838910499271,    -1.216868778273689,      -1.3563546074373,-5.211602680092978e-05, 3.103021773100654e-05,  0.003180988499412353,   0.02845309963961066,  0.007481851778482792, 1.937788669800154e-06
1.24,    0.1704692588255427,  0.004371512720940148,  -0.02391681615104861,    0.1314235456230481,   -0.0094431130302588,   0.02765035831860959,    -529.2184189135529,     529.3194656232517,    -529.2950779703128,     529.1964902613837,   0.01517484754631295,  -0.00578713714091924,    0.1931073908406348,    0.9810432042720548,    -1.612292788754949,    -1.217030824398273,    -1.357070533274071,-4.901180763438912e-05, 2.586359066716051e-05,  0.003192522008404095,   0.02868543035583308,  0.007756618135855656, 4.421334366781753e-06
1.27,    0.1905838737913692, -0.009025670236800962,  -0.02302636094607104,   0.05017383450281324, -0.001695648009874287,   0.04496456590984818,    -529.2284779689165,     529.2616937694577,    -529.2576870214953,     529.2255165691176,   0.01512604815360998, -0.005648896959668288,    0.1950264413557191,    0.9806650701450105,     -1.59345051059392,    -1.231198355077629,    -1.356669810474465,-3.994302358749394e-05, 1.656703114653975e-05,  0.003198684449976473,   0.03174968955256093,  0.007597319196465574, 2.914739817414197e-05
1.31,    0.2000744974526697,  -0.01572008357242084,  -0.01838488830322523,   0.02868589851943783,  -0.01692776236092026,   0.04090692961418816,     -529.182398305842,     529.2035317821886,     -529.217700681286,     529.1976486124514,   0.01566701842019059, -0.005574027805335142,    0.1966121876334802,    0.9803403094955466,    -1.577786587722588,    -1.243110362956211,    -1.354826418059147,-4.476136186835475e-05,  6.41244847144176e-06,  0.003190749507107754,   0.04303239085124134,  0.005650794310850084, 5.149298887312203e-05
1.34,    0.2148381715781421,  -0.02190982895909171,  -0.01568321499877865,   0.06504548893070422,  -0.06348678016489655,   0.04740081386719746,    -529.1260468400285,     529.1877294669974,    -529.2248568011577,     529.1642517773115,   0.01714015455737149, -0.006742995731653515,    0.1988343398171298,    0.9798600167471876,    -1.560471696305028,    -1.255621251292509,    -1.352756878769541,-5.858643954075778e-05, 2.784241368393277e-06,  0.003168417585170499,   0.04919343339898775,  0.004514380201239447,  6.57199090833725e-05
1.38,     0.210660519465523, -0.009222995310127758,  -0.01307288772309746,   0.08618665587841878,   -0.0861555173130758,   0.06281291077232244,    -529.0896408351275,     529.1715550470657,     -529.217939451828,     529.1364038291646,   0.01838545083000113, -0.008043520316630703,    0.1999439163628612,    0.9796018105782446,    -1.554906260777413,    -1.256124193895836,    -1.352362408200543,-6.123432926841802e-05,-6.682207299577236e-07,   0.00316845087063281,   0.05553399863291929,   0.00322195709778825, 7.960388305809812e-05
1.41,    0.2275166537890553,  -0.01751052033880951, -0.009855412443444515,   0.07410114098289004,  -0.05888225628118182,   0.07992135179536877,    -529.0824229549356,     529.1444641225416,    -529.1731352679757,     529.1104960496599,   0.01953418845422161, -0.008921238352133659,    0.2030320772792525,    0.9789365671908326,    -1.536329773943629,    -1.270513980904307,    -1.349831538661041,-6.693221415817108e-05,-1.105444909135507e-05,   0.00315885626173817,   0.06243407562820305,  0.002208072177823177, 0.0001119749546485694
1.45,    0.2309716970663491, -0.003867722060992595,   -0.0102548636726262,   0.04167188593851166,   -0.0547535411827146,   0.08323149484829427,    -529.0961168738575,     529.1317380684887,    -529.1660195293658,     529.1294119187274,   0.01992804662267784, -0.009903669526697398,    0.2043865114451583,    0.9786372894116535,    -1.528665061399617,     -1.27110079192039,     -1.35030452320908,-6.413167059834655e-05,-1.144257238635646e-05,  0.003166214622860977,   0.06197211848195421,  0.002289836908348761,  0.000108015506208117
1.48,    0.2457884854065704,  -0.01034996966028025, -0.008601199348507945,  0.006194268914181563,  -0.02356120300769635,   0.06985118321416832,     -529.107093086067,     529.1078520812184,    -529.1292203260981,     529.1279593226603,   0.02005670273054573, -0.009870205120099104,    0.2062591861500899,    0.9782420231492658,    -1.511920021672715,    -1.285005084271156,    -1.348416204488004,-6.695025384882056e-05,-2.129088461134983e-05,  0.003161248797564405,   0.06598526347895571,  0.001567162119939685, 0.0001259966149757447
1.51,    0.2646349615883133,  -0.01322486929532432, -0.007652242576631071,   0.01627282972388029,  -0.06469271153531812,   0.08125896800792498,    -529.0791779121372,     529.0976333969766,    -529.1443277443152,     529.1248783703037,   0.02101554090111709,  -0.01126048970118534,    0.2080322131107361,    0.9778313488125508,    -1.493566620530425,    -1.297811452965104,    -1.346329469274722,-8.047498327731518e-05,-2.107746129415001e-05,  0.003156510317314317,    0.0672909739198444,  0.001915859828702894, 0.0001679892364004805
1.55,    0.2770105730137668,   -0.0129355527195837, -0.005290946005674131,    0.0483693181110518,   -0.0555012665749608,   0.08351755284370005,    -529.0619698107379,     529.0994562402723,    -529.1298505314932,     529.0914911610532,   0.02267140215552794,  -0.01226965110991938,    0.2094685612120939,    0.9774755163428281,    -1.477887129119579,    -1.309534011712327,    -1.344153157140332,-9.676592133313419e-05,-2.648056437524473e-05,  0.003150788010727519,   0.07210088722734356,  0.001137286329445653, 0.0002073867667408382
1.58,    0.2743882812621499,  0.004137028073588182, -0.002171558405918011,    0.0682579515639888,  -0.03882515196281763,   0.05587382940164894,    -529.0457501599159,     529.0926378214112,    -529.1062236786004,     529.0601447632392,   0.02387909609100118,  -0.01255907327696846,    0.2103098277058897,    0.9772624186054734,    -1.470482585803549,    -1.309751820120202,    -1.343324875605598,-0.0001001441618517871,-3.401816483584241e-05,  0.003139585267762953,   0.07951479038280471, 0.0001014376036016826, 0.0002876053837877289
1.62,    0.2751109744123881,   0.02055340213259996,-0.0004316877630278211,   0.05590144702533614,  -0.06682417486777223,    0.0504374188777065,    -529.0262143325516,     529.0710237844499,    -529.1068597831933,     529.0629811095909,   0.02453114245106979,  -0.01352240648525316,    0.2111069076225408,     0.977061533951133,    -1.462397900875555,    -1.309760559576298,    -1.342874145335278,-9.871684005415521e-05,  -3.6645775607708e-05,  0.003140427502836046,   0.08308597048881872, 0.0003731443552114325, 0.0003786275113280691
1.66,    0.2921913080093227,   0.01859547017127482,-0.0006338892055412197,   0.06908293817132163,  -0.07106632193019125,  0.007206638724333925,    -529.0243676077124,     529.0793861663809,    -529.1149097274567,      529.063292777513,    0.0261505525695781,  -0.01499852493986954,    0.2095926916109513,    0.9773239465362601,    -1.446150070283666,    -1.323323861996972,    -1.341035974912979, -0.000109729036598897,-3.767776922588964e-05,  0.003141391638962451,   0.08080081863445052, 0.0001201899236223066,  0.000314223934231215
1.68,    0.3037338216907199,   0.01716701605966091,  0.002108056821283582,    0.0709930888088332,  -0.04113720748145115, -0.001169998102678388,    -529.0233365158355,     529.0709580147222,    -529.0849736095412,     529.0413180801071,   0.02719973314203879,  -0.01579327163519438,    0.2080182523725794,    0.9776191251033897,    -1.431196212503399,    -1.335947332780432,    -1.338040802731699,-0.0001130879088968011,-4.280712311136328e-05,  0.003155505329132668,   0.08623433502890522, 0.0008520088382888196, 0.0004649954883150548
1.72,    0.3210189958626911,    0.0186906099294927,   0.00189370261335041,   0.04053544203459361,  -0.03672132553567636,  -0.03095110056643912,    -529.0350452801671,     529.0609964695021,    -529.0803027663578,     529.0596848668524,   0.02717631743953039,  -0.01713249094409327,    0.2063202428268881,     0.977956994414545,    -1.415951748911136,    -1.346858180218045,    -1.336389898439917,-0.0001086108182309583, -3.56341137108221e-05,  0.003165612345622645,   0.08328803782782518, 0.0006741414270733141, 0.0003819607785436452
1.75,    0.3373255648995481,   0.03975095064158077,-0.0005422975584809661,   0.03571132368605057,  -0.06665679025243014,  -0.06491104557665846,    -529.0393642952923,     529.0703473652775,    -529.1113425007196,     529.0874497931109,   0.02744973400023651,  -0.01905982145946961,     0.205128947066731,    0.9781642757658572,    -1.403005313389371,    -1.345902889561919,    -1.337409514844639,-0.0001079088171578672,-2.420497948892973e-05,  0.003157518459579808,   0.07420673070736999,-0.0005887038530579915, 7.091511533426984e-05
1.78,    0.3487428286049609,   0.05989654097078158,-0.0005924473988462222,  -0.02607681709487486,  -0.05588331817584144,  -0.07156314786735474,    -529.0597575358502,     529.0471295021339,    -529.0959310237081,     529.1153091903726,   0.02665412893985672,  -0.02003223858574072,    0.2038997590568988,    0.9784238115889455,     -1.39095794769785,    -1.344560806607722,    -1.337604593258498,-0.0001039367547964806,-2.258309909823779e-05,  0.003172835396861751,   0.07089504148780149, -0.000499677442831761,-7.011669460673944e-06
1.82,    0.3679457361055342,   0.05905381562575523,  -0.00275291055407458,   -0.0656258883631833,  -0.06938734530548028,  -0.04480076139815234,    -529.0774504789728,     529.0420238284279,    -529.1073770292614,      529.147489102703,   0.02500914778429207,  -0.02106255268031629,    0.2027994263037115,    0.9786742584193057,    -1.376394013616939,    -1.356700547078397,    -1.336273560988681,-0.0001003664476055509,-1.936230013704488e-05,  0.003198678231663804,   0.05938773148442731, -0.003238678528745783,-0.0005524267889415985
1.85,    0.3783789107399826,    0.0618328340531331, -0.003283371489014658,   -0.0410865570494742,  -0.07139261363168939,  -0.05360590604619102,    -529.0767911887066,     529.0590287891706,    -529.1179996899883,     529.1413623194762,   0.02489274765106114,  -0.02139096649993759,    0.2011844547122383,    0.9790033671283866,    -1.364148176262236,    -1.366818245496151,    -1.334313063200569,-0.0001094248278618964,-2.815924126555682e-05,  0.003195666200626465,   0.05452058317905968, -0.004398294922098089,-0.0008151167924603505
1.9,    0.3772974920169197,   0.06412129859214699, -0.000302803789959801,   -0.0217403527224472,  -0.04099310003153817,  -0.01308613628985975,    -529.0745349995925,     529.0611382433158,    -529.0927058356618,     529.1098419194071,   0.02638401424363492,  -0.02044135800528879,    0.1990841082048472,    0.9794138821435869,     -1.35351888138858,    -1.377534841799048,    -1.331196034645664,-0.0001313032345799874,-5.481500101107914e-05,  0.003219971130647043,    0.0640537624531224, -0.001593374339513139,  -0.00032238660930135
1.93,    0.3703904340402544,   0.06690443088246924,   0.00450668778400646,   0.02652982392369011,   -0.0213478316258735,  -0.06138056696824585,     -529.048210809074,     529.0626013549985,    -529.0699614173196,     529.0629133077899,   0.02856846614663887,  -0.01937115498544029,     0.195832259652993,    0.9800297583113287,    -1.344520021181225,    -1.387649334626976,    -1.327535054851152,-0.0001516877839279864,-7.988563020371049e-05,  0.003211156609390754,   0.08020061829507538,  0.002069065662199758, 0.0004342737606469146
1.97,    0.3667326708266893,   0.08482239804445324,  0.008318391446370798,   0.09426864041624453, -0.003421457123918036,   -0.1269238121807687,    -529.0223492095012,     529.0771558270516,    -529.0574957555467,     529.0148445983546,   0.03024363237253294,  -0.01893318370162407,    0.1935272442564104,     0.980445849084158,    -1.335252592390314,    -1.386204996661924,    -1.326157643709174,-0.0001536100527692693,-9.138041417993733e-05,  0.003169976576492259,   0.09369747679245437,  0.005401240772680919,  0.001049034051726048
1.99,    0.3742302579975509,    0.1073029825151027,   0.00899385877030614,    0.1192996396245701,  -0.01620626661668534,   -0.1678381944238409,    -529.0106024150153,     529.0850637956711,    -529.0682922481424,     529.0084870696437,   0.03219574863153018,  -0.01963604167083134,    0.1905843164703099,    0.9809462156270861,    -1.323254400345589,    -1.383217983955244,    -1.325871734059632, -0.000155292310337578,-9.065861760144572e-05,  0.003153314515337971,   0.09467889923500507,  0.004675691889864045,  0.001030036477773324
2.04,    0.3869630000360083,    0.1096264376113691,  0.008008418093767353,   0.09240625694962099,  -0.03338799870672444,   -0.1759079568699985,     -529.016604424604,     529.0781593371728,    -529.0791311663016,     529.0321122141245,   0.03372216229228437,  -0.02141984457039027,    0.1854022311389253,     0.981850303619458,    -1.311921937115651,    -1.395270928868421,    -1.324360069577776,-0.0001607215816130837,-7.961187902942817e-05,  0.003187185881303224,   0.08631577243256938, 0.0004834558620645344, 0.0004886007422892596
2.07,    0.3875424775866578,     0.111973225110189,   0.01011348785569932,   0.07305156309502389, -0.005538487024979036,   -0.1915031870147327,    -529.0243711410957,     529.0668331434031,    -529.0558434679452,     529.0288487229647,   0.03455213681547872,  -0.02158548850019148,    0.1800439206454901,    0.9828145314179544,     -1.30426316295339,    -1.404922987199758,    -1.321369132498405,-0.0001573925213969757,-8.304808443921835e-05,  0.003208630260946323,   0.08850358841707325,  0.003806317690895243, 0.0008085351488240168
2.11,      0.39529793256464,    0.1151724787947539,   0.01269729005787984,  0.009184955914735457,  -0.01660131708670989,   -0.1946934477142202,    -529.0200602324456,     529.0266087674779,    -529.0393287633589,     529.0473636160315,   0.03390390866204224,  -0.02324510196548288,    0.1730386810973605,    0.9840568098723449,    -1.294527269064636,    -1.414453779308979,     -1.31838650968901,-0.0001525059767963454,-6.813514808585392e-05,  0.003270129469037594,   0.08963724176293347,   0.00542343094758214,   0.00101867928124123
2.14,    0.4100461678978673,    0.1433566473414375,   0.01319060585112357,  -0.03103026745542985,  -0.07934530853721902,   -0.2095435804141108,    -529.0005192595863,     529.0011046676703,    -529.0620256969065,     529.0757179290412,   0.03316715993909223,  -0.02496403473238846,    0.1696018413398793,      0.98463798011532,    -1.280468665775549,    -1.409621048192898,    -1.318081506826964,-0.0001539967559316887,-6.078741646468697e-05,  0.003285035119626473,   0.08555474629787073, 0.0004981595220794538, 0.0005336947132044771
2.17,    0.4064911248010112,    0.1467233088807629,   0.01691364010771636,  -0.03758038740186771,   -0.1346997671175679,   -0.2828750262522851,    -528.9601958926603,     528.9752684593055,    -529.0724073048642,     529.0751999909065,   0.03225265040574712,   -0.0276517735395386,    0.1615829498448736,    0.9859442663159779,    -1.275411952015882,    -1.418576629124812,    -1.314629165158479,-0.0001578310043675298,-5.523731442336873e-05,  0.003311007104501983,   0.09459946204873973,  0.001214492085421462,  0.001038542452381164
2.2,    0.4100132182121246,     0.164969967047905,   0.02054468657260676,   -0.0537972503222217,   -0.1429983705146452,   -0.2971389358182482,    -528.9447033605369,     528.9536421730087,    -529.0578296382329,     529.0673247655667,   0.03068864302486092,  -0.02906232103356192,    0.1567574066941309,    0.9867323366202032,    -1.264587461528317,    -1.415138903254238,    -1.312940300172024,-0.0001519721644612616,-6.662802739552306e-05,  0.003308939372838952,    0.1047091500035229,  0.007014276933552616,  0.002054148575068843
2.23,    0.4079434852081223,    0.1601774788462489,   0.02339938244479461,  -0.02604413359780287,   -0.1443237268351658,   -0.3421076830857961,    -528.9289672027543,     528.9565399687003,    -529.0528863866253,     529.0466104137699,   0.03035723417059424,  -0.03137024940142979,      0.14692979862866,    0.9881831713103323,    -1.260000509617406,    -1.427635297268642,    -1.309976857293609,-0.0001592578916409943,-7.110148919935016e-05,  0.003334015782163265,    0.1136767723640411,   0.01087543310350637,  0.002836660898424574
2.27,    0.4034005871141599,     0.151389644331626,   0.02827968026543871,  -0.02220476009277105,  -0.09891131884327012,   -0.4070227710473901,    -528.9246925574638,     528.9431925920775,    -529.0131812890104,     529.0201646991192,   0.02964659522842137,  -0.03215283403771647,    0.1367349586456434,    0.9896417663674466,    -1.255403268995409,    -1.439462268780848,    -1.306081220481667,-0.0001547968240181794,-8.472258898974217e-05,  0.003339548091109929,    0.1276816387174855,   0.02423311138917132,  0.004748788740991357
2.3,    0.4139007058618091,    0.1657339944203231,   0.03189434686877235,  -0.03725717530215293,   -0.0619424766982798,   -0.4618214295627039,     -528.926742952243,      528.927630688189,    -528.9812269727381,     529.0091651255229,   0.02843217895355842,  -0.03261007710382054,    0.1289264617729229,    0.9907099280445063,    -1.243855488706434,     -1.43653205517633,    -1.304119927670518,-0.0001462021072286747,-9.213713059425804e-05,  0.003317350082188885,    0.1346190741575614,   0.03382389242692174,  0.005959905651061015
2.34,    0.4217196786071717,    0.1631911996271511,   0.03538933007771691,  -0.05487014326475458,  -0.07157609300968738,   -0.4866634483748747,    -528.9112394181101,     528.9072880027005,    -528.9711366169551,     529.0050904194516,      0.02856391293721,  -0.03472760369651132,    0.1178651480607719,    0.9920110399042069,    -1.236805301155486,    -1.448418395827218,    -1.300863673504606,-0.0001644527840979597,-8.479817983728274e-05,  0.003346063948049196,    0.1390901378552669,   0.03621526568402225,  0.006519983216699698
2.38,    0.4272572993971994,    0.1776196399216518,   0.04037462421591481,  -0.05751536745833077,  -0.07311460165500219,   -0.5055168044718259,    -528.8911232434853,     528.8875824799744,    -528.9516106647983,     528.9862178123194,      0.02700390511594,  -0.03480114056064187,    0.1095311231549547,    0.9930068493140327,     -1.22643219114243,    -1.444776539054067,    -1.298109906159823,-0.0001563781266004401,-0.0001003275885811857,   0.00333361501009075,    0.1521531882594324,   0.04305869451972785,  0.008069367741342343
2.41,    0.4333155961576209,    0.1829115485496721,   0.04226763160057746,  -0.02736297208328745,   -0.1342379612379595,   -0.4952280279720417,    -528.8620948394155,     528.8957581070501,     -528.980117581575,     528.9767458949456,   0.02851639957100706,  -0.03820645490259129,    0.1020689840249465,    0.9936342406838636,    -1.221347589670162,    -1.455054414978565,    -1.295895207209839,-0.0001911654882473983,-9.239706647878736e-05,  0.003331744155597898,    0.1574568512535796,   0.03368534708888635,  0.007843992463502284
2.45,    0.4429394423536915,    0.1782759305545988,   0.04565787699015912, -0.007648257802859342,   -0.1584190187455751,   -0.4932811283369147,    -528.8404239654304,     528.8931686443358,    -528.9818815677238,     528.9592168385832,   0.02889455778224041,  -0.04183873813197982,   0.08991920122967391,    0.9946502710864306,    -1.213996783523064,    -1.467178464134865,    -1.292978864046368,-0.0002063493882049974,-8.612381681050786e-05,  0.003376131560293242,    0.1670327489688672,   0.03454941289726392,  0.008766945572452344
2.48,    0.4651229943514832,    0.1946119386566525,    0.0479596627332613, -0.005020404487152738,   -0.1317600743948987,   -0.5069325888045322,    -528.8492744351219,     528.8948442825299,    -528.9659098558046,     528.9515441286366,   0.02812965308391742,   -0.0438485208128919,   0.08152334367237783,    0.9953089843241523,     -1.20005257182909,    -1.462565777675958,    -1.291221389786377,-0.0002003458381292999,-8.999435693771564e-05,  0.003364329304691475,    0.1701241261575043,   0.04066735530015938,  0.009490340673098145
2.51,    0.4772745801326159,    0.1804086092051065,   0.05110481685587421,  -0.03603767437472503,  -0.09747509236046913,   -0.6081069551222054,    -528.8494765819083,      528.869026885052,    -528.9379776129919,     528.9556372202431,   0.02763998055876369,  -0.04610429692479116,   0.07017107417168761,    0.9960855613999098,    -1.193860811982985,    -1.477908689069284,    -1.288748856194197,-0.0002023061296237377,-7.882114575629662e-05,  0.003342934682223097,    0.1724969245260273,   0.05027204220803793,   0.01062448029471551
2.55,     0.505644934283759,    0.1803310994099848,   0.05375548466731276,  -0.07225432524319346,   -0.1383117456196286,   -0.6844019958595277,    -528.8257841236294,     528.8442978284627,     -528.948142896247,     528.9704992532892,    0.0261243900682773,  -0.05076144990556562,   0.05485459054160364,    0.9968609558727629,    -1.182746707965717,    -1.487716111368006,    -1.286090964296573,-0.0002120403687831854,-4.805517098560561e-05,  0.003379706808071632,    0.1682163972417614,    0.0433386817110183,  0.009906744983010243
