time,velX,velY,velZ,wRoll,wPitch,wYaw,wr1,wr2,wr3,wr4,qwbi,qwbj,qwbk,qwb0,X,Y,Z,driftRoll,driftPitch,driftYaw,windX,windY,windZ
63.73,  -0.2916816876497838,   -0.489924410415618,   -2.031127348290239, -0.01857072938171771,  0.03234019420344986,  0.08027077658967932,   -527.8804266150156,    527.7215004546722,   -527.7728607902858,    527.7499318646159,-0.001242981333564526,-0.002393459640542685,   0.6819043853005265,   0.7314363510629375,   -6.990795565974045,    5.036464541058812,   -33.25063524626815, -0.01034989824551545,   -0.003145381852801,-0.004941256279388976,   0.5394030828992082,   0.5086056049542002,   0.2283855550610209
63.8,  -0.2898272009810375,  -0.4896331251247247,   -2.033600484600343,  -0.0230271680643943,  0.03028285536255433,  0.07943587685912244,   -527.8926119113261,    527.6959294240385,   -527.7214505284134,    527.7119471304658,-0.001158853183058573,-0.001779200713642346,   0.6828902361465223,    0.730517910033606,   -7.000636267856677,    5.019982537305045,   -33.31766622729429, -0.01045423379426936,-0.003510764764187842,-0.005061021331528816,   0.5310722176380532,   0.5032876512171909,    0.221690419090026
63.86,  -0.2883523294098013,   -0.489236743588494,   -2.036148752768275, -0.02845143256681646,  0.02830592438563512,  0.07945674260862905,   -527.8142449231239,    527.6383990507193,   -527.7266333161706,    527.6993095740067,-0.001078879522400347,-0.001188345950477354,   0.6838688825268824,   0.7296031629346952,   -7.010315887735382,    5.003933197613098,   -33.38531621358364, -0.01014176481363665, -0.00312454404683587,-0.004686121268277087,   0.5204187042465662,   0.4968597466220973,   0.2138355490957519
63.95,  -0.2874300201451274,  -0.4889556171046233,   -2.038190534022892, -0.03229560383935003,  0.02562600997558107,  0.07951615595382924,    -527.752894299296,    527.6174340355794,   -527.7225791855807,    527.6698163709987,-0.001113799260883459,-0.000530116180889225,   0.6848468850887556,   0.7286859559592666,    -7.02048593726104,    4.987320520421761,   -33.45331127477861,-0.009766934685772728,-0.003183577955982738,-0.004859126976913551,   0.5052744866979691,   0.4882461857902359,   0.2036695804253967
64.05,  -0.2867886864255193,  -0.4898220412775913,   -2.039692605661301, -0.03478444945770903,  0.02267175521215613,  0.07888922606388703,    -527.762114994071,    527.5806566660383,   -527.7038780447612,    527.6236735391135, -0.00116992205759266,0.0001318190688305953,   0.6857932093938407,   0.7277954986501415,   -7.030291580976517,    4.970777450854167,   -33.52074544747694, -0.00979337205605464,-0.003306778791224431,-0.005097654458974839,   0.4885467769639211,   0.4792462020593537,   0.1934317289262568
64.11,  -0.2863020562473571,  -0.4905471991853015,   -2.041118500014599, -0.03780001722244291,  0.01966570104867446,  0.07835856063461977,   -527.8126058759681,    527.4906899225247,   -527.7413515271394,    527.5545397191798,  -0.0013106633204434,0.0008069927888109188,   0.6867731228916425,   0.7268702144110463,   -7.039275843717575,    4.954482935387708,   -33.58849219606814,-0.009900321916145061,-0.002687618203746664,-0.005325372334868625,   0.4744749625104163,   0.4719836072058802,   0.1854215709603916
64.21,  -0.2856800444558953,  -0.4918807530681517,   -2.042119339557332, -0.04067785163407813,  0.01687813693273932,  0.07880188224252625,   -527.7490823255255,    527.4757804469518,   -527.7739698611025,    527.5461078709658,-0.001519021165520389, 0.001471184280254982,   0.6877523778971703,   0.7259422806864884,   -7.048992817337983,    4.938507401163331,   -33.65697663618033,-0.009504721630458665,-0.002556326006569249,-0.005684028796400182,   0.4528187854199606,   0.4612173473518812,   0.1739102388498717
64.27,  -0.2854739970756649,  -0.4933631677920603,    -2.04307448545964, -0.04179657016940412,  0.01379525612704907,  0.07851972124795263,   -527.7661901083841,    527.4281230269464,   -527.8003872464171,    527.5088208275663, -0.00184074674013578, 0.002141424338038558,   0.6886973111016768,    0.725043474306585,   -7.058808267435608,    4.921861535686122,   -33.72466686252343,-0.009696750587427097,-0.002139658225065938,-0.006019179200670115,   0.4389785345090774,   0.4545405884878156,    0.166966744323209
64.39,  -0.2860596638455625,  -0.4950642500240494,   -2.043509719030976,   -0.042894414762537,  0.01100956081955762,  0.07850945504218934,   -527.7786776068824,    527.4414802683572,   -527.7954725677621,    527.4603841704134,-0.002162987631105271, 0.002828830459136448,   0.6896672001948945,    0.724117719834335,   -7.067756651698666,    4.905333668569683,   -33.79309330863878,-0.009546712906349444, -0.00209614482751884,-0.006570718020632194,   0.4094835977176005,   0.4407097960071199,   0.1530022752978574
64.47,  -0.2870689722951207,  -0.4977674625739313,   -2.044175705655123, -0.04358229901230655, 0.008695143225161271,  0.07865000237388832,   -527.7379017570606,    527.4810757006894,   -527.7820665066062,    527.4721399409538,-0.002571809621890879, 0.003457263045612744,   0.6906219754947097,   0.7232030974016128,   -7.077150958401995,    4.889010870782624,   -33.86052893756488,-0.009667387556858328,-0.002593639578801146,-0.006400350728982113,   0.3885424412968216,   0.4311435539571807,    0.143638753396346
64.56,    -0.28754589403262,  -0.5004700976556369,   -2.043749110856217, -0.04439766727328141, 0.008042656750204047,  0.07846165166171258,   -527.6869117675631,     527.453006059669,   -527.8965067784477,    527.4462955720071,-0.003027305602276864, 0.004124338956155299,    0.691539135195155,   0.7223208772716615,   -7.087115921982615,    4.872513456836987,   -33.92833343401313,-0.009647188803837291,-0.002510996372893744,-0.006758128843959809,   0.3638362387864521,   0.4200595599184237,   0.1330570422334797
64.68,   -0.289135127684507,   -0.503486668813131,   -2.043773602971931, -0.04077271936265692, 0.006770619047633509,  0.07819693021395208,   -527.7172083347448,    527.4537807462292,   -527.9185454391347,    527.4503007526238,-0.003458539938382441, 0.004768814795052092,   0.6924579848437934,   0.7214341523195432,   -7.096460288412704,    4.855812920833724,   -33.99626423917285,-0.009317535438082225,-0.002320386036888909,-0.006517685456148957,    0.329134837992628,   0.4047653008556201,   0.1188756915678107
64.74,  -0.2899772163050655,  -0.5076392131332114,   -2.043285211116204, -0.03707936224072922, 0.005008358042706097,  0.07750299986120944,   -527.7970179843936,     527.438298392449,   -527.9221877019456,    527.4484608438235,-0.003837580230904223, 0.005316398460912909,   0.6934217650467257,   0.7205020920475247,   -7.106624417026645,    4.839162325090254,    -34.0645007925179,-0.009158131010800217,-0.002555093221511088,-0.006338396756858003,   0.3110841284476572,   0.3969032378101811,   0.1117564883308074
64.84,  -0.2907918110775974,  -0.5111521426109916,   -2.042586917595395, -0.03525659044925467,  0.00311570828214953,  0.07790290691817586,   -527.8013580864672,    527.4066165425068,   -528.0504571434387,    527.4273345169958,-0.004288087217331558, 0.005797580890871819,   0.6943430544300397,   0.7196080343691232,   -7.116492562358806,    4.822309558682662,   -34.13311642838406,-0.008744479978090504,-0.002910449429051883,-0.006629261412349231,   0.2800492865061543,   0.3834909247404243,  0.09985274548558025
64.93,  -0.2919315675110773,   -0.515613090131288,   -2.041781568172586, -0.02984722712602546, 0.001029343668083771,  0.07711138826124402,   -527.8887470807753,    527.4440915664051,    -528.037827174066,    527.4547542640205,-0.004734421766102008, 0.006258323560856023,   0.6952764105580769,   0.7186996114916334,   -7.125977299498651,    4.805354658760408,   -34.20100600113255,-0.008383635202176481,-0.002449264984124419, -0.00661953690871429,   0.2511880629317074,   0.3710990906659756,  0.08910202920092399
65.01,   -0.2929711586869462,   -0.5211492561256844,    -2.040925405103124,  -0.02693562604715733,-0.0005051115888266241,   0.07741823678370703,    -527.9068289079124,     527.4903309068985,    -528.0571784396677,     527.4980870229464, -0.005086776585686564,  0.006529605410364546,    0.6961647708974076,    0.7178343128595291,    -7.136402749639572,     4.788514093375568,    -34.26884468963523, -0.008254212296295325, -0.002097365327957172, -0.006275051976992773,    0.2248699098128439,    0.3598372482356182,    0.0795193183168742
65.07,  -0.2936744576564587,  -0.5261078941952765,   -2.039945851802662, -0.02409845741665326, -0.00174607610642968,  0.07726260720615818,   -527.9450775512854,    527.5142460129963,   -528.0998789404912,    527.5217033416865,-0.005403454158617265, 0.006824335062850244,   0.6971156929849819,   0.7169058109181248,    -7.14639909443969,    4.771344100916817,   -34.33661084370362,  -0.0082994893232432,-0.001834957118801741,-0.006129968973107038,   0.2047622442978083,   0.3512428031754954,   0.0723175862400228
65.17,  -0.2941182091535115,  -0.5315602630966952,   -2.038535615961862, -0.02186544598896381,-0.003013841516617407,  0.07742775444172893,   -527.9961173553482,    527.5562781848469,   -528.1085259842049,    527.5783451781722,-0.005708843608002901, 0.007037290426825276,   0.6980464529503003,   0.7159951362765057,     -7.1563146305867,    4.754189893690489,   -34.40493556144605,-0.008336517701451985,-0.001597480237522827,-0.005551144196636566,   0.1706296030640223,   0.3366456712373428,  0.06029004916654247
65.28,  -0.2951239891491991,  -0.5376997756418672,   -2.037492758140244, -0.01984601526593441,-0.003896949758123494,  0.07691395442682171,   -527.9911641967934,    527.5877486031292,   -528.1778094987035,    527.6185598389724,-0.006038904394282512, 0.007266791929009382,   0.6989946807711602,    0.715064445782617,   -7.166550960766746,    4.736457543206883,   -34.47342862706158,-0.008215734886673565,-0.001841072709102212, -0.00549478375361711,   0.1323264073467641,   0.3202094691523661,   0.0470296188974027
65.38,  -0.2950942741465596,  -0.5442900391443838,   -2.036694808299572, -0.01698381606266484,-0.005859450872784589,  0.07629509380278854,   -528.0285574877701,    527.5852006670908,   -528.2689877303103,    527.6285920835556,-0.006348647179492756,  0.00743131817323435,   0.6999074566700316,   0.7141666628224019,   -7.176567131826952,    4.718046449947639,   -34.54149034099121,-0.008908194641280247,-0.001954301771687024, -0.00579716397169083,  0.09696304058330582,   0.3049384378456036,  0.03495298184223595
65.48,  -0.2957045423678558,  -0.5509284608505809,   -2.035820575340955,  -0.0122216448627952,-0.008149796765022276,  0.07650983147435406,   -528.0976552484183,    527.5890518215381,   -528.3332676757821,    527.6456701614674, -0.00665031260275247, 0.007554766353605752,   0.7008114010983439,   0.7132755981653965,   -7.186263196233887,      4.6999880382615,   -34.60958497492361,-0.008782047981788933, -0.00174919271523072,-0.005972775930323445,  0.06122454265256398,   0.2893694558265687,  0.02286111495176343
65.54,  -0.2963597529499459,  -0.5576986989951048,   -2.034925781679744,-0.007323850139916716, -0.01028605338328818,  0.07606680373553019,   -528.1439690519261,    527.5922286104212,   -528.3762527600484,    527.6570577353888,-0.006942311144862325, 0.007664667058530424,   0.7017048307359195,   0.7123927201457945,   -7.196293595901762,    4.681430740651508,   -34.67815189844066,-0.009062255281872543,-0.001771855500703309,-0.006472346199828312,  0.03965885491871877,   0.2798913668875279,  0.01560087607277485
65.59,  -0.2963900628393753,  -0.5645774569114624,   -2.033466653358791,-0.002700857324580116,  -0.0128276274815917,  0.07613406815822643,    -528.191723771171,    527.6182275459339,   -528.3844043048031,    527.6787685794595,-0.007153794727784966,  0.00758892586979037,   0.7026425526317958,   0.7114665660845981,    -7.20639522893379,    4.663356348019793,   -34.74594599252535,-0.009533901177353504,-0.002181004445863031,-0.006783258662355603,  0.02164396830360557,   0.2719176066360848, 0.009548759260249551
65.65,   -0.2965252363215561,   -0.5718029531854476,    -2.032207233944683,  0.001488543948602005,  -0.01553193889897482,   0.07658311987403946,    -528.2738612784752,     527.6429937416045,    -528.3767745546564,     527.6859805286982, -0.007329542146036248,  0.007510348623196784,    0.7035077298841905,    0.7106101226894255,    -7.216429196796238,     4.644216309434888,    -34.81417009551449, -0.009327476256108429, -0.002614699476882715, -0.006159489871046522,-5.258338114555768e-15,    0.2622615849757792,  0.002284904069100191
65.74,  -0.2967496609416853,  -0.5783627303362638,   -2.031263478911027, 0.003045085469220419, -0.01815772781204434,   0.0766177662526933,   -528.3171567717318,    527.6953115198855,   -528.3836405956566,    527.6838585737901,-0.007458487920127318, 0.007277850462338242,   0.7043963808210219,     0.70973033085591,   -7.226176480038311,    4.625006914580486,   -34.88143647322826,-0.009091091319213356,-0.002948435021435983,-0.006007975389748394, -0.03245652902725692,   0.2476056438717228, -0.00861119465937101
65.8,  -0.2966186711387295,  -0.5850524052853687,   -2.029749570678398, 0.004136641240727551,  -0.0189870703938473,  0.07675906649497008,   -528.3327828536934,    527.7454889612402,   -528.3971360283207,    527.6989491104812,-0.007614148970149921,   0.0070060840477016,   0.7053341811766294,   0.7087994302944032,    -7.23639089271158,    4.605739857752886,   -34.94903155337275,-0.009342500681511734,-0.003163814289241265,-0.006725290695485471, -0.05404397514076188,   0.2377254230145298, -0.01587380937848851
65.88,  -0.2963711550346118,  -0.5924503557859612,   -2.028926986466317, 0.004725582832661879, -0.01912764632924884,  0.07718378751270857,   -528.2657077100527,    527.8063789001242,   -528.3925705280139,    527.7690510824576,-0.007842238195770537, 0.006713655513552032,   0.7062446208758375,   0.7078926201152762,   -7.245953052113597,    4.586263128529815,   -35.01629964522477,-0.008832555655053025,-0.003220668621582322,-0.006788032267910219,  -0.0827049410733165,    0.224422317776926, -0.02555322543584139
65.97,  -0.2955476608090634,  -0.5992898794984822,   -2.027471671050555, 0.006988723544499698, -0.01942554247989023,  0.07757513251286868,   -528.2246418228237,    527.8567249007211,   -528.3721556126691,    527.8211834695052,-0.008010932593390089, 0.006422714626188315,   0.7071490415681175,   0.7069899622378719,   -7.255707892192753,    4.566330669963351,   -35.08332644254124,-0.008337081725181125,-0.003422565896639849, -0.00630532069872664,  -0.1147002064860251,   0.2092889883282659, -0.03643391640751204
66.02,  -0.2947815021355255,  -0.6060789661786777,   -2.025635532306189, 0.009221011652312448, -0.01955804362240969,   0.0772354041054103,    -528.218506659733,    527.8855315196021,   -528.3636927764478,      527.84354104493,-0.008109250759018411, 0.006063283561299531,   0.7080420543528557,   0.7060976744844655,   -7.265257201212649,    4.545969265933945,   -35.15097411743282,-0.007603215856175839,-0.003736039511641702, -0.00648222562696905,  -0.1323264073467663,   0.2008092371943799,  -0.0424734340574212
