time,velX,velY,velZ,wYaw
131.7,-0.3176276312240995, 0.4755986361839517, -1.147643892672713,0.08580007158195976
131.75,-0.3216087973820229, 0.4918581536879805, -1.146642568230736,0.08606434381176729
131.8,-0.3253999033155027,0.4911021840607018,-1.147418954365367,0.0862186755114001
131.89,-0.3304580347354235,0.5133972526743222,-1.145516690774369,0.1011557911994125
131.97,-0.3382316930436517,0.4988574528748458,-1.164728103608021,0.1029058905969123
132.02,-0.3421958108055396,0.4979438940212287,-1.165775202267301,0.1030496530897863
132.08,-0.3478548373572281, 0.5139126086290937, -1.162085974593838,0.08784126284721969
132.13,-0.3541018491066732, 0.5352124150726559, -1.160231320864796,0.07189707204616684
132.18,-0.3581593453313946, 0.5342006393806579, -1.161410872444526,0.07171629173809077
132.24,-0.3479973800897108, 0.4903841918121157, -1.176124533818737,0.08400014256436229
132.29,-0.3515326032676953, 0.4880125162043964, -1.177287924279503,0.08428820313548645
132.34,-0.3592845616673258,0.5082791903753667,-1.172442796393757,0.0859400939787692
132.39,-0.3628853230539739, 0.5052983433262271, -1.173683237064058,0.08621891705076756
132.44,-0.3712028008533115, 0.5301971548621077, -1.167189518251844,0.08597031114020198
132.49,-0.374729181893245,0.5271065349532742,-1.168523747779726,0.0862718803585375
132.54,-0.3353407814586599, 0.4456299175258263,  -1.17275858778699,0.08604451343797896
132.59,-0.3381439532070493, 0.4410361468669804, -1.173746654914405,0.08605076646287263
132.61,-0.3409402608081831, 0.4363155152867997, -1.174669789880462,0.08602621170945765
132.66,-0.350368639379726,0.4669387870490757,-1.163755265490146,0.1017427805002302
132.73,-0.3626586674076646, 0.5095329014426324,  -1.15658453832834,0.08900012054402075
132.79,-0.3661063187299208, 0.5065766851778177, -1.157933007959389,0.08899635739457148
132.84,-0.3211567341571794,0.4201666329200566,-1.157848596144106,0.1013833711545207
132.89,-0.3237856284425698,0.4150460061694089,-1.158852040139467, 0.101151944239277
132.98,-0.3336902470837667, 0.4519275148286244, -1.150811338881481,0.08702939979740522
133.03,-0.3462776954439311, 0.4829794185323996, -1.143896009983252,0.08600929246711539
133.07,-0.3495237319040436,0.4791414329481331,-1.145388861700961,0.0863875420401915
133.16,-0.3243801665386788, 0.4182191843336444, -1.149337762089581,0.08562341150603051
133.24,-0.3414445542683129, 0.4750321934784958, -1.142576175192726,0.08544244183514729
133.3,-0.3448769857507014, 0.4706153754680903, -1.144495196048708,0.08521491272034686
133.35,-0.3523465719738951, 0.4469547752401406, -1.161412319394838,0.08554793412697914
133.4, -0.355783281680478,  0.441875906137286, -1.163449443405801,0.08534405230139816
133.49,-0.3655496127973523, 0.4580411035476474, -1.158650158643034,0.08515374146400678
133.54,-0.3761631987281043, 0.474365217204871, -1.15516882475188,0.0854343214753316
133.62,-0.3806482753267712, 0.4398709028137224, -1.174038992911801,0.08565303584754155
133.7,-0.3844457687897948, 0.4345667488894854,  -1.17617016950493,0.08554336115985368
133.78,-0.3951253813721539, 0.4484724928034733, -1.171973184266703,0.08518984937509259
133.83,-0.4080304035796807, 0.4652150765162282,  -1.16959452420131,0.08531970921727536
133.91,-0.4073216412316881, 0.4290064719343945, -1.190185082829522,0.08548628175029756
133.93,-0.4113851273634055, 0.4235409414365727, -1.192366370171642,0.08536164578775925
133.98,-0.4225600739673636,0.4333365871670766,-1.188284697476774,0.1008928301036737
134.05,-0.4349323062329116, 0.4473569318434807,  -1.18586892572388,0.07448687162509772
134.12,-0.4393553907649982, 0.4420581826128136, -1.187996263756941,0.07419565450104801
134.18,-0.4207722997495377, 0.4008474879471952, -1.199837362322589,0.08483864594411498
134.23,-0.4245421790993368, 0.3948712606092226, -1.201776888646767,0.08479196405857257
134.28,-0.4337299146162039, 0.3990345664450617,  -1.19829603083742,0.08553255794010095
134.36,-0.4328761043046414, 0.3776148438103354,   -1.2200892451004,0.09995989589515239
134.38, -0.442371802988467,  0.382237458833969,  -1.21823915177854,0.07494541401846404
134.46,-0.4503025565172644, 0.3830221008816058,  -1.21654109602078,0.06952360158785181
134.54, -0.456095403412225, 0.3721170500801698, -1.242366668725326,0.08236183920736952
134.58,-0.4597531941494216, 0.3668063582378916, -1.244226189966262,0.08226376243967756
134.66,-0.4669998118682966, 0.3666354859379763, -1.240294673669396,0.08541115135440015
134.73, -0.472597895827769, 0.3634672777996464, -1.236602721934783,0.08562766826806996
134.8,-0.4664668022065412, 0.3485167910114105, -1.260492246216196,0.08554926299055204
134.88,-0.4698976513210472,0.3441821579571134,-1.257357153057891,0.0998298086578787
134.92,-0.4716604539630828,0.3372324817234714,-1.254366622270698,0.1029696449631399
134.99,-0.4735918796339623,0.3323270736980365,-1.255457769189304,0.1033920371439139
135.06,-0.4621825355856276, 0.3190694686396305, -1.276647101506919,0.08816959861394801
135.13,-0.4639561127750789,0.3124674884038308,-1.271643875877486, 0.086130171256774
135.2,-0.4639392149877382, 0.3030041838023684, -1.266834968215742,0.07156375067049783
135.31,-0.464476473148511,0.3040028443633099,-1.290753546434524,0.0825743953075229
135.35, -0.463389461808238, 0.2953394594406665,  -1.28617824087332,0.08500811903299758
135.42,-0.4625831048416083, 0.2878735231261539, -1.282355040657217,0.08555771387343261
135.5,-0.4631671848152264, 0.2853766595625761, -1.282577346544172,0.08548394981103569
135.56,-0.4546519702583408,0.2837427384373828,-1.302607011112226,0.1009723360127624
135.61, -0.451827683808962, 0.2730475742551002, -1.296051372782793,0.07459220889500658
135.66,-0.4518941591054779, 0.2718067640061614, -1.295942734151052,0.07433263303540878
135.72,-0.4470831251804518, 0.2580325990682384, -1.286795513154387,0.06885142916610287
135.77,-0.4368122707081902, 0.2621784312801493, -1.304412634721646,0.08237377819994542
135.84, -0.432297294058781,  0.250693257250751, -1.296351950365172,0.07095409412087886
135.89,-0.4323472158364688, 0.2506975784886822, -1.295669465218114,0.07079858046712918
135.94,-0.4272742274358127, 0.2370285468406395, -1.285277110314369,0.06842441177128948
136.02,-0.4216268232817258,   0.24991340280845,  -1.30134411281009,0.08228769980030953
136.09, -0.416521840528681, 0.2389342372913001, -1.292375351615477,0.08502965178947706
136.14,-0.4166781807418965, 0.2406986385216552, -1.291293071137803,0.08510034931887889
136.19,-0.4110664666862052, 0.2268368304067755, -1.280053897716657,0.08561516996605339
136.26,-0.4088261582531549, 0.2394442371266533, -1.294312467544458,0.08567989411041739
136.34,-0.4028361598687342, 0.2282010535280179, -1.284644661809295,0.08553220631279387
136.41,-0.3974796381715506, 0.2161660961904252, -1.275592994964926,0.09959595667192517
136.46,-0.3979519807890105, 0.2196056121647124, -1.274005137018139,0.09975469195078127
136.5,-0.4007817442300012, 0.2378152420954491, -1.287020541463765,0.08727920930137581
136.59,-0.395215336905557,0.2265362952413572,-1.276889096911145,0.0717938886718657
136.63,-0.3965284324326193, 0.2306221057433028, -1.275391065696504,0.07164290484202604
136.7,-0.3914198505790553, 0.2172947358876416,  -1.26314155122214,0.08377510701982013
136.8,-0.3999025479804634, 0.2470158593267373, -1.276707640958353,0.08556820122254163
136.86,-0.3954934348228953,0.2346822909459586,-1.266287951028027,0.0717341398628791
136.91,-0.3980929322395834, 0.2398330444503734, -1.264713318128201,0.07179334480323464
136.99,-0.3936570612838053, 0.2257991679835681, -1.252399992191052,0.08408355019311958
137.03,-0.4048116726054066, 0.2550006321310801, -1.265305183490095,0.09926753190772934
137.08,-0.4080319461094027, 0.2608239843781224, -1.263907111420709,0.09913779702136188
137.16, -0.400950552742082, 0.2430352328139157, -1.250281157817483,0.07159752365947025
137.22,-0.3983800396752343, 0.2336789511706827, -1.238764412615649,0.08272882372235568
137.32,-0.4115400349177082, 0.2649811821479209, -1.252172707926824,0.07094612519357435
137.39,-0.4084483515084812, 0.2533639931419312, -1.242128012441333,0.06847421319716716
137.47,-0.4061690344518888, 0.2417737634287093, -1.232936626324143,0.08235578613259732
137.54,-0.4330109259865296, 0.2739822140524983, -1.250541061090545,0.08502353029170984
137.62,-0.4310365283422153,0.2632069584511598,-1.242191692920276,0.0714765591184193
137.66,-0.4297806969720749, 0.2502776853279857, -1.234335949885388,0.08298313402851137
137.71,-0.4357804832989052, 0.2565916619946228, -1.232802928430661,0.08338417039844573
137.75,-0.4567571179158081,0.2923345008944861, -1.24888191940704,0.1009577576208328
137.8,-0.4633473770083298,0.2981323726249178,-1.247892893988289,0.1015832949532533
137.85,-0.4587833372800554, 0.2782582047227184, -1.235689132245272,0.08796859166725189
137.89,-0.4655153958216944, 0.2838590431225452, -1.234523472630128,0.08803634402347686
137.97,-0.4628814159161671,0.2675196363544876,-1.221174614265365,0.0858126007199264
138.04,-0.4635158733142393, 0.2956917886844229,  -1.23151869616071,0.08547808763536816
138.09,-0.4637204264719136, 0.2836611666119443, -1.221096867560789,0.08529631033377361
138.14,-0.4702717138112035,  0.288211385150878, -1.220041449373287,0.08492699726484319
138.21,-0.4700834533632084,0.2714942861067415,-1.207901069253441,0.1010823505597657
138.28,-0.4760067968732606, 0.3017932298283169, -1.219334609506932,0.08885835948778081
138.36,-0.4746133722307431, 0.284598222807357,-1.209324103646921,0.0861845086771602
138.4,-0.4756093591532511, 0.2711961037392224, -1.200585448727909,0.07194604810571818
138.48,-0.4817694519393518, 0.2735337866874148, -1.199794578550926,0.07201208505688789
138.55,-0.4891693847188335, 0.3041248713117264, -1.211681983802962,0.08395483814274897
138.62,-0.4881646704974806, 0.2864087440398075, -1.202161565003362,0.08521895335838821
138.69,-0.4872341402066719,0.2712596956844835,-1.193821254410997,0.0996434364197214
138.74,-0.5081021075207298, 0.3020164026263628, -1.210178384193284,0.08848510212050932
138.81,-0.5130538297210756, 0.3030263844802488, -1.210143053523981,0.08824150223497433
138.91,-0.5022910123003872, 0.2658799347265215, -1.193703278532807,0.09371870177782031
138.96,-0.5067157016486105, 0.2668520426525859, -1.193372639434312,0.09355759233288825
139.03,-0.5235619823969306, 0.3036899097641638, -1.209424435470358,0.07105240041784171
139.11, -0.520829593684378, 0.2884235297802216, -1.201962461258905,0.09654214840365011
139.17,-0.5159079064097152, 0.2706980481719925, -1.194925488472763,0.08765288551774454
139.27,-0.5370890365348906, 0.3041189573319888, -1.213538672965181,0.09988111205542423
139.35,-0.5327321096042895,0.2884278683282439,-1.207374571253449,0.1026989611989345
139.39,-0.5271240520992417, 0.2701264483112148, -1.201509761200021,0.07503558162620873
139.49,-0.5516486324174279, 0.3069812714407118, -1.222382600031705,0.08331441706881557
139.5,-0.5529732167107295, 0.3066435918584809, -1.222946785367888,0.08324565634057206
139.56,-0.5467910495077066,0.2905257174796764,-1.215376205988608, 0.100634403111279
139.63,-0.5422155305607939,0.2757365979464707,-1.208718525491462,0.1026070150181789
139.7,-0.5429459416658897,0.2754889242025673,-1.209006665549324,0.1026868572166375
139.8, -0.531973857651783, 0.2929677637792176, -1.217621603736134,0.08656467301384108
139.89,-0.5253128465978972, 0.2792293061564213, -1.212653789957369,0.08571703631307288
139.96,-0.5500028698095863, 0.3118852136935202, -1.234026054813421,0.08555518940547693
140.02,-0.5488902503177622, 0.3104805345292896, -1.234754370617424,0.08562606308280037
140.06,-0.5417573073702827, 0.2951952539701423, -1.227782957424341,0.08551499801336911
140.11,-0.5403653729181622, 0.2936040056338188, -1.228346999345947,0.08551279920063808
140.19,-0.5304950993412653, 0.2726954433537586, -1.218992057232862,0.08542335211296544
140.26,-0.5263027966134374, 0.3031668214228697, -1.234274427730625,0.08539794723796593
140.35, -0.513807729789487, 0.2765059883404812, -1.221887572585144,0.08551936354920606
140.44,-0.5371545546848245, 0.3058677752379442, -1.243417631378309,0.08549343896520914
140.51,-0.5311290507780688, 0.2934162136981358,   -1.2392335232614,0.07158857784563243
140.58,-0.5248915298315296, 0.2818733009270559, -1.235382259419805,0.09662397816368083
140.63,-0.5225785894764876, 0.2783651802310592, -1.235818019350736,0.09674123738801636
140.71,-0.5319848646413532,0.3035579381479204,-1.254306834863524,0.1021318527715338
140.78,-0.5262912072177656, 0.2888882298305737, -1.248594550271969,0.07463123621403518
140.83,-0.5237390621750152, 0.2841385792634282, -1.249136636743959,0.07423753271845893
140.91, -0.516340893062567, 0.2679640090733668,  -1.24145803090813,0.06863964784713751
140.96, -0.516903250919688, 0.2893440092387717, -1.257178582940161,0.08205052041942211
141,-0.5138635487597512, 0.2833097910968448, -1.257734138260578,0.08198306243181323
141.04,-0.5066250681608792,0.2676513524337148,  -1.2486814203151,0.0850817503615858
141.09,-0.4998541227241348, 0.2520111353488027, -1.240388875437918,0.08548346830867455
141.11,-0.4967450501838203, 0.2448201695776057, -1.240579449216644,0.08550981883742496
141.16, -0.476309609755784, 0.2583813733437731, -1.249033668834543,0.05483650503613755
141.23,-0.4707868419737351, 0.2467339664657558, -1.240600969100186,0.06507333243588158
141.3,-0.4673134859933027, 0.2394661331693654, -1.240726324232079,0.06495927127577104
141.35,-0.4601541654307697, 0.2254530948248966, -1.230001274200097,0.08304646887679645
141.45,-0.4495224383448702, 0.2358811998958779, -1.238395191746252,0.08539196163632379
141.53,-0.4443033434985504, 0.2243911916429799, -1.230194357624674,0.07163564570422298
141.57,-0.4404771888650511, 0.2169111916645191, -1.230105508903136,0.07167406234244129
141.65,-0.4352946272249385,0.2096176240972681,-1.220431151575238,0.0837820738595573
141.69,-0.4355051582961302,  0.224271533342172, -1.229993355703248,0.08535031766361677
141.76,-0.4319642923524906, 0.2189074653647666, -1.222586854776304,0.09942618422332353
141.84,-0.4284008497255282, 0.2121090214469659, -1.222460728878358,0.09979612624595091
141.88,-0.4255819550827176,0.2085494734987216,-1.213470568378865,0.1023461082104005
141.98,-0.4297532459383938,0.2190494155684626,-1.223203185716049, 0.102679150018715
142.06,-0.4285837704060607, 0.2142424186899306,  -1.21618090812265,0.08858916143652741
142.1,-0.4265171629252183, 0.2073247298209864, -1.216077256806202,0.08819393111338739
142.18,-0.4242240503894825, 0.2004580336830618, -1.206880478461603,0.08491230900568987
142.22,-0.4319967316622279, 0.2121978715508673, -1.217228228576058,0.08453282354137981
142.3,-0.4323998486340127, 0.2091984266280854, -1.210523754024375,0.08447807519544755
142.38,-0.4321086480460556, 0.2024907771253857, -1.210428237204321,0.08440746427602153
142.44,-0.4339823729482907, 0.2023150821240509, -1.202287568607578,0.08484336364082194
142.49,-0.4427282780070224, 0.2102346697238762, -1.212944114183354,0.08490110034183015
142.56, -0.446469027065696, 0.2133750932232387,  -1.20718357937313,0.08501693776058106
142.61,-0.4479922403505718,  0.206753125933698, -1.207173565436871,0.08467932546081045
142.66,-0.4515718281759445, 0.2056016855169644, -1.199056756529266,0.08507959751049693
142.72,-0.4575907702195467, 0.2089348331184358, -1.209824641546735,0.07110109660002814
142.76,-0.4596728621367411, 0.2025941333351226, -1.209867869880019,0.07095506682695557
142.84,-0.4649532505955967, 0.2045472341101746, -1.201665175367277,0.08378656098501597
142.91,-0.4723947516709511, 0.2105333599442732, -1.194730552760458,0.07113753525896366
142.98,-0.4760832752662053,0.2082075141319672,-1.205995253575661,0.0826147383995826
143.03,-0.4827442559325444, 0.2124162305446863, -1.200908731143357,0.09876285169577864
143.08,-0.4912423016724222, 0.2217876812514279, -1.197011063320931,0.07432626765355732
143.13,-0.4940841259370656, 0.2156701518864542, -1.197246968388955,0.07444906435147317
143.17,-0.4921183132214548, 0.2073903641188281, -1.208274760720603,0.06876509759840599
