time,accX,accY,accZ,wRoll,wPitch,wYaw,Pa
43.51,   -0.2841096106105573,    0.3767990089542886,    -9.893109004134253,-0.0005718940559581856,  0.006602223698078848,   0.04919487574760437,     99803.79535825647
43.6, -0.2841096726765023,  0.3767991690132094,  -9.893558666971838,0.003351122766688061, 0.00688934185911841, 0.05185227004571397,   99803.33523319883
43.69, -0.2841096652947434,  0.3767991288743289,  -9.890292605347904,0.004969941481131334, 0.02885358365030669, 0.06624432216741007,   99802.36883353943
43.75, -0.2841098725816373,  0.3767996820361693,  -9.882304258975159,0.002589412647846793, 0.02413653452906851, 0.03890603652071994,   99801.92247203567
43.84, -0.2841097354266697,  0.3767993563910488,  -9.882282157119871,0.002044935386352567,0.008101932871110523, 0.04954548677357905,   99801.46770343331
43.93, -0.2841093952914193,   0.376798639214776,   -9.88001345638769,0.004930373479094424, 0.04187045429236763, 0.03723978509141887,    99800.5031469204
44.02, -0.2841094440887296,   0.376798733450391,  -9.877744474216907,-0.01358833419248052, 0.02423580560340827, 0.05065896453507796,   99800.07536531794
44.12,-0.2841093376304654, 0.3767985352821498, -9.869513001559243,0.01881726592071696,0.02542230893531316,0.05192825089519851,  99799.12104258469
44.22, -0.2841095388299607,  0.3767989429374752,  -9.866018704500863,0.002374905086457998, 0.04574200366364273, 0.06796711933407834,    99798.2054018832
44.31, -0.2841098465748283,  0.3767996612535435,  -9.856176917190622,0.001633056414866276, 0.05597848511389295, 0.03923544690648696,   99797.90642060628
44.39,-0.2841096722196979,  0.376799291724886, -9.855014567694981,0.01689035912166259,0.04071975611102401,0.04956336306539407,  99797.49033805077
44.49,-0.2841094713885775, 0.3767988870245962, -9.853475462863543,0.01962362764402957,0.05090290650455516,0.05155661872407472,  99797.06528586995
44.57, -0.2841092860439107,  0.3767985389756474,  -9.853002253397552,0.002519014419265179,  0.0418055778965938, 0.05198608786003223,    99796.1361546124
44.63, -0.2841093471076905,  0.3767986289451606,  -9.848916794769488,0.000297831402845518, 0.05390089852268048,  0.0677959820493983,   99795.76632632941
44.73,-0.2841093986726862, 0.3767987669018161, -9.848411754183539,0.01666230119121509,0.05537438219242213,0.05547441046149088,  99794.84649438309
44.82,-0.2841093623069576, 0.3767986837177721, -9.845319139995903,0.01659371400379269,0.05204756896278032,0.05268534107939549,  99794.47359794057
44.9,-0.2841091691250606, 0.3767983072943048, -9.844441842952428,0.01321223564915176,0.04831779934631408,0.05225415077390396,  99793.56462841299
45.01,-0.2841087808044248, 0.3767976164526873,  -9.84393594277917, 0.0111197279711158,0.03070439149594747,0.02116101202287836,   99792.6910231072
45.07,-0.2841086577698184,  0.376797255611519, -9.839979035894453,0.01236285412414219,0.03308419532467467,0.06391619579140537,  99792.41416855674
45.17,  -0.2841085870717925,   0.3767971851212787,   -9.840728749629994,-0.006029914445091304,  0.03188159355916786,  0.02656463662903362,    99791.54019010635
45.27,-0.2841084684622376, 0.3767969346747957, -9.841555365746508,0.01003728141528647,0.03190569013039381,0.03398968723780503,  99790.70314043123
45.33,  -0.2841085852981456,   0.3767970879548522,   -9.837822544891985,-0.003085272676184375,  0.03262742100497033,  0.03503179010131419,    99790.48084323705
45.42,  -0.2841084347031876,   0.3767967584205316,   -9.840156325522175,-0.008551663777565928,  0.02879810785702976,  0.03502114077168033,    99789.63587758965
45.53,  -0.2841085023659553,   0.3767968355459964,   -9.842522371489244,-0.006970765158051745,  0.02800709165511676,  0.05078529418517302,    99788.82644036226
45.63,   -0.284108631854198,   0.3767970426775177,   -9.839362845703652,-0.005956608885793284,  0.00924073777228154,  0.03714869688128897,    99788.27530649825
45.7,  -0.2841086425919842,   0.3767970375377734,   -9.839359885858318,-0.003537419709001405,  0.02911289791876385,  0.03532570200559151,    99787.94962058659
45.77,  -0.2841086533289443,    0.376796998494689,   -9.843589850712226,-0.007272292037769836,   0.0124099113626839,  0.04949183333379177,    99787.15468145671
45.84,  -0.2841087106991139,   0.3767970249317574,   -9.843747656014818,-0.003868400962473888,  0.02969914415502858,  0.03681762240240744,    99786.92273100822
45.9,  -0.2841086891214896,   0.3767969112633673,   -9.845053583413097,-0.003729276833001957, 0.001186682555668001,  0.04947741188398929,    99786.56246419127
45.96,  -0.2841087292349576,    0.376796940117809,   -9.846578337902219,-0.004291002183306855,  0.01012260015650766,  0.06612401557575398,    99786.18879643381
46.03,  -0.2841087306491057,   0.3767968778281116,   -9.853271695627912,-0.008473693527397078,-0.006019386874320185,  0.05555045148066128,    99785.37165922549
46.12,  -0.2841087235686551,   0.3767968294389691,   -9.854393847375354, -0.03658936159219653,-0.003681878699193014,    0.052948328708082,    99784.99522272118
46.22,  -0.2841086699228532,    0.376796699479455,   -9.855216007730098, -0.00888199303111614,-0.003250389234672682,  0.03843948753178292,    99784.60569679178
46.29,  -0.2841087740688495,   0.3767968672853414,   -9.861585516881364, -0.01886382321250286,-0.008264096326029641,  0.05034429471230906,    99783.73374098029
46.38,  -0.2841087584801236,    0.376796848746469,   -9.864617493648078, -0.02016346089292291,-0.009303797532608783,  0.03710236050976243,    99782.90581424334
46.47, -0.2841088151388918,  0.3767968978419542,  -9.863907551069234,-0.01926166122967563,-0.02234887812806936, 0.06621510416142359,   99782.54411418764
46.56,  -0.2841088808237945,   0.3767970303389499,   -9.867200760245538, -0.03376849506165377,-0.009359826578918991,  0.05540149700942743,    99782.09601575845
46.63,  -0.2841089143288479,    0.376797080049521,   -9.867336313611549, -0.03546831807876724,-0.005767820646497578,  0.06721154881565936,    99781.69716617261
46.69, -0.2841089419685308,  0.3767971472247775,  -9.865304142151473, -0.0201432140462095,-0.01570854812063113, 0.05524144576112967,   99781.72511638312
46.74, -0.2841090206725952,  0.3767973833922107,  -9.867067402234502,-0.01756159308737773,-0.02927383446868221, 0.05431584662130665,   99781.27213800461
46.83,   -0.2841090764984225,    0.3767975556054197,    -9.875410325945019,-0.0002118956250548458,  -0.02569425266585585,   0.05318127908002682,     99780.61569152199
46.93,  -0.2841091804741291,   0.3767978888170886,   -9.877823176121854,0.0006711489923506745, -0.02803124552846836,  0.03901397557025844,    99779.71009298226
47.02, -0.2841089685950909,  0.3767973464371222,  -9.877924839284315,-0.01839541464505352,-0.05587554940271714, 0.05052589858796914,   99779.26345255139
47.08, -0.2841086817380239,  0.3767966584334762,  -9.884737195622609,-0.02070514560948779, -0.0431948243194508, 0.05179870823208616,    99778.6290543637
47.16,   -0.284108507438219,   0.3767962477288897,   -9.884158488288541,-0.004007956244698284,  -0.0522646127460401,  0.05204564031201504,    99778.17102490221
47.26,  -0.284108795652313,    0.37679703381741,  -9.886128542278765,-0.01557892396213638,-0.05460509604183534, 0.05327295654341006,    99777.2520001576
47.33, -0.2841088849347613,  0.3767972772652608,   -9.89065973216869,-0.03239107371463663,-0.06750398669236925, 0.03743748671517869,   99776.64787255184
47.4, -0.2841091989310616,  0.3767980702273317,  -9.891919239862959,-0.02958337556814053,-0.04910376246197903, 0.05020435785094419,   99775.74075661815
47.5, -0.2841097011428415,   0.376799281904675,  -9.892012078129399,-0.02327380298256971,-0.04555995171216621, 0.05301681869652897,   99774.85532759456
47.59, -0.2841098282508733,  0.3767995764214113,  -9.891795574170731,-0.01117891724480803,-0.04767047288256261, 0.05258831526183695,   99774.37837524706
47.65, -0.2841099732174471,  0.3767999166351669,  -9.890180512541384,0.005233159882370803,-0.03238593160568123, 0.05259836821464983,    99773.9565628152
47.73,  -0.284110040198425,  0.3768000657258754,  -9.888942098312729,0.006148203115536858, -0.0299169634731213, 0.05245278839749913,   99773.52141241088
47.83, -0.2841100519042593,  0.3768000652461289,   -9.89242039037604,0.003873153621974003,-0.03016967980802174, 0.06637067676580649,   99772.93419159917
47.9,  -0.2841099714184009,    0.376799921754572,   -9.891573750635084,-0.009868088192616807, -0.02669775390976645,   0.0407536049060427,    99772.02176819927
47.96,   -0.2841099740477872,    0.3767999154043131,    -9.889675393348501,-0.0008666374727280318,  -0.01825339143887075,   0.05098350051663339,       99772.051600034
48.05, -0.2841098279973843,  0.3767995815203364,  -9.893800627322504,0.006901926342734344, -0.0106390236070399, 0.05125519472528735,   99770.93062620334
48.15, -0.2841097698188856,  0.3767994236998572,   -9.89169585953228,  0.0200618082942613,-0.01487737172672353, 0.06740972403652397,   99770.02128188089
48.22,  -0.2841095950865357,   0.3767990876742411,   -9.887645109598504,0.0002493538382673672,  0.00114389614286687,  0.05382530805157272,    99769.13931034965
48.29,  -0.2841096175531638,   0.3767991196000431,   -9.884431523054559,  0.01598447049232483,0.0001034045912489936,  0.03710329925885038,      99769.182134003
48.39, -0.2841094671178617,  0.3767987996506595,  -9.881901142958068, 0.01893550383265202,0.001303221952199795, 0.04401939695414937,   99768.26997858802
48.44, -0.2841093748027441,  0.3767985942436172,  -9.879854528914775,  0.0170328770483652,0.001186521623599807, 0.05116339530322275,   99767.84627082791
48.53,-0.2841094440634844, 0.3767987352651696, -9.879542833813694,0.01365210514862053,0.00325698625280893,0.05234763151703972,  99766.91335934465
48.61, -0.2841094866432857,  0.3767988336781277,  -9.877914183376028, 0.01511853114971306,0.002827088327548063, 0.05245657575234652,   99766.49737843595
48.7, -0.2841096191115566,  0.3767991076260492,  -9.876415919319175, 0.01156825009741652,0.003986351105713729, 0.06680008604131597,   99765.60497826262
48.76, -0.2841096742626791,  0.3767992328735082,  -9.877372378856467, 0.02984034428869535,0.002408826847953138, 0.05418598032339201,   99765.15767244733
48.83, -0.2841096541603347,  0.3767991557102681,  -9.876169527545168,0.001243263161291388,0.002329644113222121, 0.06677033710899992,   99764.73574937394
48.91,  -0.284109696203013,  0.3767992504955297,  -9.875275416597061,0.009328252665731793,0.002049598434319388,  0.0693086453788103,   99764.30316590412
48.99,  -0.2841096040135737,   0.3767990796412142,   -9.879179221123893,-0.006016867666319364, 0.003948370255791027,  0.04147258811510533,    99763.27075999207
49.08,  -0.2841095323233104,   0.3767988996159196,   -9.877494949342411,-0.003731619485253165, 0.001549023102921539,   0.0509116679883525,    99762.85437663687
49.16,  -0.2841095173829871,   0.3767988619343244,    -9.87635050348884,-0.003035544806996263,0.0008850147632688776,  0.05206997824279219,    99762.42498670857
49.24,  -0.2841094923368826,   0.3767987460420997,   -9.880273760277122,-0.003096672427141334, 0.001083038011773831,  0.06636277669499162,    99761.86846375989
49.32, -0.2841095425749284,  0.3767989007709434,  -9.879305828309658,-0.01765895616427515,0.001452903569739175, 0.04118859936168977,   99761.41794332338
49.42,  -0.2841094512120027,    0.376798675851102,   -9.879189649311991,-0.007260572251305253,0.0009810324295186582,  0.05006098161169727,    99760.48602045108
49.47,  -0.2841094118369518,   0.3767985784231281,   -9.882712276613345, -0.00279015204270223,0.0004320795322711189,  0.03669878142280597,    99759.94939531109
49.57,  -0.2841093477725383,   0.3767983984321079,   -9.881797668037491,-0.002877903354092603,0.0003527663711620322,  0.04924282711495534,    99759.50277694268
49.63,   -0.2841093668545779,    0.3767984331966454,    -9.881258632763098,  -0.01881027322639144,-0.0002745832854475659,   0.05185202533845177,     99759.04497272942
49.71,  -0.2841093641233895,   0.3767984133394597,   -9.885790683210338,-0.006798161974490687,-0.000533391349285777,  0.05237515567136052,    99758.42498314581
49.8,   -0.2841093744235718,    0.3767984302849525,    -9.885422559327392,  -0.01836529457647618,-0.0004862459742659801,   0.05244725621127529,     99757.95253902314
49.9,  -0.2841093671950453,   0.3767984118696566,   -9.885293550636959, -0.02347792790619892,-0.003065414686709276,  0.05250535792150165,    99756.99236956736
49.94, -0.2841093183999312,  0.3767983166706204,  -9.888962841278722,-0.01954480878671436,-0.00208339487686484,  0.0370179074366473,   99756.41035216283
50.03,  -0.2841092172069979,   0.3767980749557254,   -9.888710688964036,-0.003736258467331761,-0.002007849932381526,  0.03517397737238284,    99755.94497185152
50.11,  -0.2841090753957741,   0.3767977366290008,   -9.888597479993203, -0.03428645224294893,-0.005408367793735179,  0.03488367230857261,    99754.98724769997
50.2,  -0.2841090254946076,   0.3767975788326043,    -9.88879826272573, -0.01974546589798342,-0.003342517932805245,  0.05028601986739359,    99754.44035281146
50.28, -0.2841090500939794,  0.3767976368038981,  -9.888685787698225,-0.01708848427419435,-0.00306910309275623,  0.0521424816079929,   99753.98098222827
50.36,  -0.2841090822256934,   0.3767977279675693,   -9.888971915158267, -0.03287749877754775,-0.006021108636900617,  0.05266128221067372,    99753.02529926253
50.45,  -0.2841090429385917,   0.3767976344982932,   -9.889114793966463, -0.03140754802884425,-0.006568016174912143,   0.0525928946855731,    99752.01434712113
50.53,   -0.284109010069401,   0.3767975682594027,   -9.889037677627091, -0.01582578175986756,-0.003574481373954262,  0.05246296270136564,    99751.59690735675
50.63,  -0.2841088719781661,    0.376797305006236,   -9.889864288873758, -0.01156431623302227,-0.006376337688433775,  0.03834048352840282,    99750.67758335291
50.69,  -0.2841088522944828,   0.3767972127848568,   -9.886639013644352, -0.01558077028208834,-0.004225091965985838,  0.05073803600924188,    99750.27264057542
50.76,  -0.2841087163623517,   0.3767969877939845,   -9.887934424705959, -0.01461470102553576,-0.006749397896999229,   0.0380960467013988,    99749.35590755532
50.84,  -0.284108676144719,  0.3767969409104694,  -9.889400488966801,-0.01554889497629669,-0.01888264694936645, 0.03544124297623172,   99748.95788722792
50.93,   -0.284108693912546,   0.3767969487660009,   -9.887645746013899, -0.03035713869337106,-0.004828084607803472,  0.04926420458432471,     99748.5165362245
51.01, -0.2841088026014018,  0.3767972811282658,  -9.889744037189084,-0.02816617118713544,-0.01754278704636529, 0.05239721584782656,   99747.59058092018
51.1, -0.2841087871331861,  0.3767972991082417,  -9.892270003606212,-0.02889038405048648,-0.01757255794876524, 0.05256460340396819,   99747.17988886338
51.18,  -0.2841089391808798,   0.3767976596957397,   -9.893065642696806,-0.006706583792397556, -0.03179255001380828,  0.06711751762246754,    99746.22072170697
51.25, -0.2841088874675571,  0.3767976264024827,  -9.895669262503404,-0.01116172064821202,-0.01623856701614123, 0.05419036783330811,   99745.81464021356
51.33,  -0.284109317293808,  0.3767985629374594,  -9.899803393996605,0.006703905484874174,-0.01139301563861157, 0.06775179915605033,   99744.90321614032
